hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
multiday,3,1.5,0.01,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,3,1.5,0.01,0.03,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,3,1.5,0.01,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,3,1.5,0.01,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,3,1.5,0.01,0.05,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,3,1.5,0.01,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,3,1.5,0.01,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,3,1.5,0.01,0.1,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,3,1.5,0.01,0.1,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.01,0.1,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.01,0.2,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,3,1.5,0.01,0.2,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.01,0.2,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.03,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,3,1.5,0.03,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,3,1.5,0.03,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,3,1.5,0.03,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,3,1.5,0.03,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,3,1.5,0.03,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,3,1.5,0.03,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,3,1.5,0.03,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,3,1.5,0.03,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,3,1.5,0.03,0.1,2022-01-27,0.05250135779373588,0.04684755477489144,0.005653803018844439,1,AAPL
multiday,3,1.5,0.03,0.1,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.03,0.1,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.03,0.2,2022-01-27,0.05250135779373588,0.04684755477489144,0.005653803018844439,1,AAPL
multiday,3,1.5,0.03,0.2,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.03,0.2,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.05,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,3,1.5,0.05,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,3,1.5,0.05,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,3,1.5,0.05,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,3,1.5,0.05,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,3,1.5,0.05,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,3,1.5,0.05,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,3,1.5,0.05,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,3,1.5,0.05,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,3,1.5,0.05,0.1,2022-01-27,0.05250135779373588,0.04684755477489144,0.005653803018844439,1,AAPL
multiday,3,1.5,0.05,0.1,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.05,0.1,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.05,0.2,2022-01-27,0.05250135779373588,0.04684755477489144,0.005653803018844439,1,AAPL
multiday,3,1.5,0.05,0.2,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.05,0.2,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.1,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,3,1.5,0.1,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,3,1.5,0.1,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,3,1.5,0.1,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,3,1.5,0.1,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,3,1.5,0.1,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,3,1.5,0.1,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,3,1.5,0.1,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,3,1.5,0.1,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,3,1.5,0.1,0.1,2022-01-27,0.05250135779373588,0.04684755477489144,0.005653803018844439,1,AAPL
multiday,3,1.5,0.1,0.1,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.1,0.1,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.1,0.2,2022-01-27,0.05250135779373588,0.04684755477489144,0.005653803018844439,1,AAPL
multiday,3,1.5,0.1,0.2,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.1,0.2,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.2,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,3,1.5,0.2,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,3,1.5,0.2,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,3,1.5,0.2,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,3,1.5,0.2,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,3,1.5,0.2,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,3,1.5,0.2,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,3,1.5,0.2,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,3,1.5,0.2,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,3,1.5,0.2,0.1,2022-01-27,0.05250135779373588,0.04684755477489144,0.005653803018844439,1,AAPL
multiday,3,1.5,0.2,0.1,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.2,0.1,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,3,1.5,0.2,0.2,2022-01-27,0.05250135779373588,0.04684755477489144,0.005653803018844439,1,AAPL
multiday,3,1.5,0.2,0.2,2023-02-02,0.04384246436533146,0.008746568186787984,0.03509589617854347,1,AAPL
multiday,3,1.5,0.2,0.2,2024-02-01,0.052208940286889716,0.0088430511589912,0.043365889127898516,1,AAPL
multiday,5,0.5,0.01,0.01,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,0.5,0.01,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,5,0.5,0.01,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,5,0.5,0.01,0.01,2025-01-30,0.010000000000000009,-0.00036213991769551424,0.010362139917695523,1,AAPL
multiday,5,0.5,0.01,0.03,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,0.5,0.01,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,5,0.5,0.01,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,5,0.5,0.01,0.03,2025-01-30,0.030000000000000027,0.003868312757201675,0.02613168724279835,1,AAPL
multiday,5,0.5,0.01,0.05,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,0.5,0.01,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,5,0.5,0.01,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,5,0.5,0.01,0.05,2025-01-30,0.04999999999999993,-0.0030781893004114824,0.053078189300411416,1,AAPL
multiday,5,0.5,0.01,0.1,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,0.5,0.01,0.1,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.01,0.1,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.01,0.1,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.01,0.2,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,0.5,0.01,0.2,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.01,0.2,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.01,0.2,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.03,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,5,0.5,0.03,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,5,0.5,0.03,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,5,0.5,0.03,0.01,2025-01-30,0.010000000000000009,-0.00036213991769551424,0.010362139917695523,1,AAPL
multiday,5,0.5,0.03,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,5,0.5,0.03,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,5,0.5,0.03,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,5,0.5,0.03,0.03,2025-01-30,0.030000000000000027,0.003868312757201675,0.02613168724279835,1,AAPL
multiday,5,0.5,0.03,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,5,0.5,0.03,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,5,0.5,0.03,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,5,0.5,0.03,0.05,2025-01-30,0.04999999999999993,-0.0030781893004114824,0.053078189300411416,1,AAPL
multiday,5,0.5,0.03,0.1,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,0.5,0.03,0.1,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.03,0.1,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.03,0.1,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.03,0.2,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,0.5,0.03,0.2,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.03,0.2,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.03,0.2,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.05,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,5,0.5,0.05,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,5,0.5,0.05,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,5,0.5,0.05,0.01,2025-01-30,0.010000000000000009,-0.00036213991769551424,0.010362139917695523,1,AAPL
multiday,5,0.5,0.05,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,5,0.5,0.05,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,5,0.5,0.05,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,5,0.5,0.05,0.03,2025-01-30,0.030000000000000027,0.003868312757201675,0.02613168724279835,1,AAPL
multiday,5,0.5,0.05,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,5,0.5,0.05,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,5,0.5,0.05,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,5,0.5,0.05,0.05,2025-01-30,0.04999999999999993,-0.0030781893004114824,0.053078189300411416,1,AAPL
multiday,5,0.5,0.05,0.1,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,0.5,0.05,0.1,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.05,0.1,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.05,0.1,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.05,0.2,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,0.5,0.05,0.2,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.05,0.2,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.05,0.2,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.1,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,5,0.5,0.1,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,5,0.5,0.1,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,5,0.5,0.1,0.01,2025-01-30,0.010000000000000009,-0.00036213991769551424,0.010362139917695523,1,AAPL
multiday,5,0.5,0.1,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,5,0.5,0.1,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,5,0.5,0.1,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,5,0.5,0.1,0.03,2025-01-30,0.030000000000000027,0.003868312757201675,0.02613168724279835,1,AAPL
multiday,5,0.5,0.1,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,5,0.5,0.1,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,5,0.5,0.1,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,5,0.5,0.1,0.05,2025-01-30,0.04999999999999993,-0.0030781893004114824,0.053078189300411416,1,AAPL
multiday,5,0.5,0.1,0.1,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,0.5,0.1,0.1,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.1,0.1,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.1,0.1,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.1,0.2,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,0.5,0.1,0.2,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.1,0.2,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.1,0.2,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.2,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,5,0.5,0.2,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,5,0.5,0.2,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,5,0.5,0.2,0.01,2025-01-30,0.010000000000000009,-0.00036213991769551424,0.010362139917695523,1,AAPL
multiday,5,0.5,0.2,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,5,0.5,0.2,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,5,0.5,0.2,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,5,0.5,0.2,0.03,2025-01-30,0.030000000000000027,0.003868312757201675,0.02613168724279835,1,AAPL
multiday,5,0.5,0.2,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,5,0.5,0.2,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,5,0.5,0.2,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,5,0.5,0.2,0.05,2025-01-30,0.04999999999999993,-0.0030781893004114824,0.053078189300411416,1,AAPL
multiday,5,0.5,0.2,0.1,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,0.5,0.2,0.1,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.2,0.1,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.2,0.1,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,0.5,0.2,0.2,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,0.5,0.2,0.2,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,0.5,0.2,0.2,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,0.5,0.2,0.2,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,1.0,0.01,0.01,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,1.0,0.01,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,5,1.0,0.01,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,5,1.0,0.01,0.01,2025-01-30,0.010000000000000009,-0.00036213991769551424,0.010362139917695523,1,AAPL
multiday,5,1.0,0.01,0.03,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,1.0,0.01,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,5,1.0,0.01,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,5,1.0,0.01,0.03,2025-01-30,0.030000000000000027,0.003868312757201675,0.02613168724279835,1,AAPL
multiday,5,1.0,0.01,0.05,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,1.0,0.01,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,5,1.0,0.01,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,5,1.0,0.01,0.05,2025-01-30,0.04999999999999993,-0.0030781893004114824,0.053078189300411416,1,AAPL
multiday,5,1.0,0.01,0.1,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,1.0,0.01,0.1,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,1.0,0.01,0.1,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,1.0,0.01,0.1,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,1.0,0.01,0.2,2022-01-27,-0.01000000000000012,-0.0042756771748174716,-0.005724322825182648,1,AAPL
multiday,5,1.0,0.01,0.2,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,1.0,0.01,0.2,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,1.0,0.01,0.2,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,1.0,0.03,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,5,1.0,0.03,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,5,1.0,0.03,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,5,1.0,0.03,0.01,2025-01-30,0.010000000000000009,-0.00036213991769551424,0.010362139917695523,1,AAPL
multiday,5,1.0,0.03,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,5,1.0,0.03,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,5,1.0,0.03,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,5,1.0,0.03,0.03,2025-01-30,0.030000000000000027,0.003868312757201675,0.02613168724279835,1,AAPL
multiday,5,1.0,0.03,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,5,1.0,0.03,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,5,1.0,0.03,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,5,1.0,0.03,0.05,2025-01-30,0.04999999999999993,-0.0030781893004114824,0.053078189300411416,1,AAPL
multiday,5,1.0,0.03,0.1,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,1.0,0.03,0.1,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,1.0,0.03,0.1,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,1.0,0.03,0.1,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,1.0,0.03,0.2,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,1.0,0.03,0.2,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,1.0,0.03,0.2,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,1.0,0.03,0.2,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,1.0,0.05,0.01,2022-01-27,0.010000000000000009,0.002981418138116032,0.007018581861883977,1,AAPL
multiday,5,1.0,0.05,0.01,2023-02-02,0.010000000000000009,0.0012390971597950884,0.00876090284020492,1,AAPL
multiday,5,1.0,0.05,0.01,2024-02-01,0.010000000000000009,-0.0005105687736137732,0.010510568773613782,1,AAPL
multiday,5,1.0,0.05,0.01,2025-01-30,0.010000000000000009,-0.00036213991769551424,0.010362139917695523,1,AAPL
multiday,5,1.0,0.05,0.03,2022-01-27,0.030000000000000027,0.03982157714708334,-0.009821577147083316,1,AAPL
multiday,5,1.0,0.05,0.03,2023-02-02,0.030000000000000027,0.006389853980903526,0.0236101460190965,1,AAPL
multiday,5,1.0,0.05,0.03,2024-02-01,0.030000000000000027,0.004431941182477361,0.025568058817522665,1,AAPL
multiday,5,1.0,0.05,0.03,2025-01-30,0.030000000000000027,0.003868312757201675,0.02613168724279835,1,AAPL
multiday,5,1.0,0.05,0.05,2022-01-27,0.050000000000000044,0.03982157714708334,0.010178422852916702,1,AAPL
multiday,5,1.0,0.05,0.05,2023-02-02,0.050000000000000044,0.009038120459680776,0.04096187954031927,1,AAPL
multiday,5,1.0,0.05,0.05,2024-02-01,0.050000000000000044,0.005922597773920124,0.04407740222607992,1,AAPL
multiday,5,1.0,0.05,0.05,2025-01-30,0.04999999999999993,-0.0030781893004114824,0.053078189300411416,1,AAPL
multiday,5,1.0,0.05,0.1,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,1.0,0.05,0.1,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,1.0,0.05,0.1,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,1.0,0.05,0.1,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
multiday,5,1.0,0.05,0.2,2022-01-27,0.04278558928248155,0.03217158176943702,0.010614007513044532,1,AAPL
multiday,5,1.0,0.05,0.2,2023-02-02,0.01892454232250218,-0.010933210233484814,0.029857752555986994,1,AAPL
multiday,5,1.0,0.05,0.2,2024-02-01,0.04692538641165345,0.01770652506892678,0.029218861342726665,1,AAPL
multiday,5,1.0,0.05,0.2,2025-01-30,0.05651523119867308,-0.0019423868312756776,0.058457618029948755,1,AAPL
