ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,,0.03,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,,0.05,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,,0.1,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,,0.2,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.01,,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.01,0.01,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.01,0.03,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.01,0.05,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.01,0.1,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.01,0.2,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.03,,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.03,0.01,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.03,0.03,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.03,0.05,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.03,0.1,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.03,0.2,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.05,,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.05,0.01,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.05,0.03,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.05,0.05,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.05,0.1,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.05,0.2,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.1,,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.1,0.01,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.1,0.03,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.1,0.05,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.1,0.1,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.1,0.2,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.2,,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.2,0.01,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.2,0.03,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.2,0.05,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.2,0.1,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,60,0.2,0.2,2022-02-03 10:03:00,2022-02-03 11:03:00,119.44,120.255,-0.006823509711989306,0.001441945072984785,-0.008265454784974091,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,,,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,,0.01,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,,0.03,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,,0.05,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,,0.1,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,,0.2,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.01,,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.01,0.01,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.01,0.03,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.01,0.05,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.01,0.1,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.01,0.2,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.03,,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.03,0.01,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.03,0.03,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.03,0.05,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.03,0.1,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.03,0.2,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.05,,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.05,0.01,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.05,0.03,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.05,0.05,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.05,0.1,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.05,0.2,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.1,,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.1,0.01,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.1,0.03,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.1,0.05,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.1,0.1,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.1,0.2,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.2,,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.2,0.01,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.2,0.03,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.2,0.05,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.2,0.1,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,120,0.2,0.2,2022-02-03 10:03:00,2022-02-03 12:03:00,119.44,121.31,-0.01565639651707973,-0.0020630906428855678,-0.013593305874194161,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,,,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,,0.01,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,,0.03,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,,0.05,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,,0.1,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,,0.2,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.01,,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.01,0.01,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.01,0.03,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.01,0.05,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.01,0.1,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.01,0.2,2022-02-03 10:03:00,2022-02-03 10:53:00,119.44,120.6344,-0.010000000000000009,0.0027064199831403624,-0.012706419983140371,stop_loss,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.03,,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.03,0.01,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.03,0.03,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.03,0.05,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.03,0.1,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.03,0.2,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.05,,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.05,0.01,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.05,0.03,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.05,0.05,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
TMUS,2022-02-02,-1,0.5,0.022748381235970172,-0.5055286577955898,intraday,180,0.05,0.1,2022-02-03 10:03:00,2022-02-03 13:03:00,119.44,120.57,-0.009460817146684564,-0.0028395226052618794,-0.006621294541422684,time_exit,short
