hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,5,1.0,0.1,0.03,6,0.0050808872390642286,0.030000000000000027,0.8333333333333334,0.005296937191326345,0.026491473459559933,0.8333333333333334,0.05318110518512764,0.0536564813711222,0.09553933152342843,0.09871942878045568,-0.10259159964253795,-0.10261452700864204,FDX
intraday,180,0.5,0.01,0.01,7,0.004493369678425714,0.010000000000000009,0.7142857142857143,0.005198262905471508,0.00816587635322552,0.7142857142857143,0.009413718401845128,0.009982973998183984,0.4773214458534254,0.5207128563509362,-0.008546412251020263,-0.008038807761114874,FDX
multiday,1,1.5,0.05,0.01,4,0.005221179624664896,0.010000000000000009,0.75,0.005135801947709684,0.007780908078452997,0.75,0.009557640750670227,0.007868168217955659,0.5462833099579268,0.6527315895444963,0.0,0.0,FDX
multiday,1,1.5,0.1,0.01,4,0.005221179624664896,0.010000000000000009,0.75,0.005135801947709684,0.007780908078452997,0.75,0.009557640750670227,0.007868168217955659,0.5462833099579268,0.6527315895444963,0.0,0.0,FDX
multiday,1,1.5,0.2,0.01,4,0.005221179624664896,0.010000000000000009,0.75,0.005135801947709684,0.007780908078452997,0.75,0.009557640750670227,0.007868168217955659,0.5462833099579268,0.6527315895444963,0.0,0.0,FDX
multiday,5,0.5,0.2,0.03,7,0.008640760490626485,0.030000000000000027,0.8571428571428571,0.005045776561906602,0.023957767129165974,0.8571428571428571,0.049452676101130535,0.04898594933829203,0.1747278645336839,0.10300456824998895,-0.10259159964253795,-0.10261452700864204,FDX
multiday,5,0.5,0.1,0.03,7,0.008640760490626485,0.030000000000000027,0.8571428571428571,0.005045776561906602,0.023957767129165974,0.8571428571428571,0.049452676101130535,0.04898594933829203,0.1747278645336839,0.10300456824998895,-0.10259159964253795,-0.10261452700864204,FDX
intraday,390,0.5,0.01,0.01,7,0.004285714285714337,0.010000000000000009,0.7142857142857143,0.004974189038693082,0.00816587635322552,0.7142857142857143,0.009759000729485335,0.0103407973880492,0.43915503282684504,0.4810256745231005,-0.009999999999999898,-0.009607324828563857,FDX
multiday,10,1.0,0.05,0.05,6,0.01219362735441439,0.033399063881424995,0.6666666666666666,0.0048912446591457175,0.009010228274450527,0.5,0.04752725962937917,0.039747197257048096,0.256560707465592,0.1230588568928187,-0.09145454545454557,-0.08879959925248293,FDX
intraday,390,1.5,0.01,0.01,4,0.0050000000000000044,0.010000000000000009,0.75,0.004468191371660268,0.006888046175683948,0.75,0.010000000000000009,0.008056117229116219,0.5,0.5546333605364433,0.0,0.0,FDX
intraday,390,0.5,0.03,0.01,7,0.00528336885278586,0.010000000000000009,0.7142857142857143,0.0044173832055279805,0.00816587635322552,0.7142857142857143,0.00811401674760689,0.011596180123788428,0.6511409844383317,0.38093433858156023,-0.008197579097917629,-0.006741807730641702,FDX
intraday,390,0.5,0.2,0.01,7,0.00528336885278586,0.010000000000000009,0.7142857142857143,0.0044173832055279805,0.00816587635322552,0.7142857142857143,0.00811401674760689,0.011596180123788428,0.6511409844383317,0.38093433858156023,-0.008197579097917629,-0.006741807730641702,FDX
intraday,390,0.5,0.1,0.01,7,0.00528336885278586,0.010000000000000009,0.7142857142857143,0.0044173832055279805,0.00816587635322552,0.7142857142857143,0.00811401674760689,0.011596180123788428,0.6511409844383317,0.38093433858156023,-0.008197579097917629,-0.006741807730641702,FDX
intraday,390,0.5,0.05,0.01,7,0.00528336885278586,0.010000000000000009,0.7142857142857143,0.0044173832055279805,0.00816587635322552,0.7142857142857143,0.00811401674760689,0.011596180123788428,0.6511409844383317,0.38093433858156023,-0.008197579097917629,-0.006741807730641702,FDX
intraday,120,0.5,0.2,0.1,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.03,0.05,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.2,0.2,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.2,0.05,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.2,0.03,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.03,0.03,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.1,0.1,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.03,0.1,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.03,0.2,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.05,0.1,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.05,0.05,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.05,0.03,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.1,0.03,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.1,0.05,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.05,0.2,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
intraday,120,0.5,0.1,0.2,7,0.004672259302338658,0.0018163883838511197,0.5714285714285714,0.0043927867169794655,0.004613527048561328,0.7142857142857143,0.01606743857777037,0.016014036131825945,0.29079055007578025,0.2743085303928681,-0.00880476838105726,-0.006406870706946344,FDX
multiday,10,0.5,0.03,0.1,7,0.01915677111940612,0.007299270072992692,0.5714285714285714,0.004079505829419928,-0.019352477040582294,0.2857142857142857,0.058404599250810096,0.04694780659394143,0.32800107123653294,0.08689449253091165,-0.05909999999999993,-0.08322844489681525,FDX
intraday,120,1.5,0.03,0.01,4,0.004551215818951571,0.005341040856694623,0.75,0.0040194071906118345,0.00372175419706261,0.75,0.006422553618007439,0.006351095240371689,0.7086302566927514,0.6328683539591519,0.0,-0.0026654141022408595,FDX
intraday,120,1.5,0.05,0.01,4,0.004551215818951571,0.005341040856694623,0.75,0.0040194071906118345,0.00372175419706261,0.75,0.006422553618007439,0.006351095240371689,0.7086302566927514,0.6328683539591519,0.0,-0.0026654141022408595,FDX
intraday,120,1.5,0.2,0.01,4,0.004551215818951571,0.005341040856694623,0.75,0.0040194071906118345,0.00372175419706261,0.75,0.006422553618007439,0.006351095240371689,0.7086302566927514,0.6328683539591519,0.0,-0.0026654141022408595,FDX
intraday,120,1.5,0.1,0.01,4,0.004551215818951571,0.005341040856694623,0.75,0.0040194071906118345,0.00372175419706261,0.75,0.006422553618007439,0.006351095240371689,0.7086302566927514,0.6328683539591519,0.0,-0.0026654141022408595,FDX
intraday,390,1.0,0.01,0.1,6,0.004885928608625171,-0.000976896670723093,0.5,0.003974991560756462,0.0010714398969134953,0.5,0.018739072469591403,0.015190935670699535,0.26073481580018176,0.26166864549518665,-0.01990000000000003,-0.0166533343376557,FDX
intraday,390,1.0,0.01,0.05,6,0.004885928608625171,-0.000976896670723093,0.5,0.003974991560756462,0.0010714398969134953,0.5,0.018739072469591403,0.015190935670699535,0.26073481580018176,0.26166864549518665,-0.01990000000000003,-0.0166533343376557,FDX
intraday,390,1.0,0.01,0.2,6,0.004885928608625171,-0.000976896670723093,0.5,0.003974991560756462,0.0010714398969134953,0.5,0.018739072469591403,0.015190935670699535,0.26073481580018176,0.26166864549518665,-0.01990000000000003,-0.0166533343376557,FDX
intraday,120,1.5,0.01,0.05,4,0.004852934691872535,0.006912929268711787,0.75,0.0038923708061447404,0.0029434649296196103,0.5,0.011859452864212337,0.010903260347703751,0.4092039276547898,0.35699145778578806,0.0,-0.0026654141022408595,FDX
intraday,120,1.5,0.01,0.2,4,0.004852934691872535,0.006912929268711787,0.75,0.0038923708061447404,0.0029434649296196103,0.5,0.011859452864212337,0.010903260347703751,0.4092039276547898,0.35699145778578806,0.0,-0.0026654141022408595,FDX
intraday,120,1.5,0.01,0.1,4,0.004852934691872535,0.006912929268711787,0.75,0.0038923708061447404,0.0029434649296196103,0.5,0.011859452864212337,0.010903260347703751,0.4092039276547898,0.35699145778578806,0.0,-0.0026654141022408595,FDX
intraday,120,1.5,0.01,0.03,4,0.004852934691872535,0.006912929268711787,0.75,0.0038923708061447404,0.0029434649296196103,0.5,0.011859452864212337,0.010903260347703751,0.4092039276547898,0.35699145778578806,0.0,-0.0026654141022408595,FDX
intraday,390,1.0,0.1,0.01,6,0.00346075576928051,0.009999999999999953,0.6666666666666666,0.0036700803682239527,0.008469142406007768,0.6666666666666666,0.01048201553202819,0.01061033288640737,0.330161289945244,0.3458968165763772,-0.013873473917869084,-0.012781247884565694,FDX
intraday,390,1.0,0.03,0.01,6,0.00346075576928051,0.009999999999999953,0.6666666666666666,0.0036700803682239527,0.008469142406007768,0.6666666666666666,0.01048201553202819,0.01061033288640737,0.330161289945244,0.3458968165763772,-0.013873473917869084,-0.012781247884565694,FDX
intraday,390,1.0,0.05,0.01,6,0.00346075576928051,0.009999999999999953,0.6666666666666666,0.0036700803682239527,0.008469142406007768,0.6666666666666666,0.01048201553202819,0.01061033288640737,0.330161289945244,0.3458968165763772,-0.013873473917869084,-0.012781247884565694,FDX
intraday,390,1.0,0.2,0.01,6,0.00346075576928051,0.009999999999999953,0.6666666666666666,0.0036700803682239527,0.008469142406007768,0.6666666666666666,0.01048201553202819,0.01061033288640737,0.330161289945244,0.3458968165763772,-0.013873473917869084,-0.012781247884565694,FDX
multiday,10,0.5,0.05,0.05,7,0.017594537732355198,0.050000000000000044,0.7142857142857143,0.003654334952457578,-0.003767123287671259,0.42857142857142855,0.045678833576824035,0.03643134219573953,0.385179225357499,0.10030744771420844,-0.09145454545454568,-0.08879959925248282,FDX
intraday,120,0.5,0.2,0.01,7,0.0033132855985645066,0.010000000000000009,0.7142857142857143,0.0034660832030704502,0.00816587635322552,0.7142857142857143,0.011934965808832507,0.013739296105973174,0.2776116539950621,0.25227516579714493,-0.007395262845780848,-0.006406870706946344,FDX
intraday,120,0.5,0.05,0.01,7,0.0033132855985645066,0.010000000000000009,0.7142857142857143,0.0034660832030704502,0.00816587635322552,0.7142857142857143,0.011934965808832507,0.013739296105973174,0.2776116539950621,0.25227516579714493,-0.007395262845780848,-0.006406870706946344,FDX
intraday,120,0.5,0.03,0.01,7,0.0033132855985645066,0.010000000000000009,0.7142857142857143,0.0034660832030704502,0.00816587635322552,0.7142857142857143,0.011934965808832507,0.013739296105973174,0.2776116539950621,0.25227516579714493,-0.007395262845780848,-0.006406870706946344,FDX
intraday,120,0.5,0.1,0.01,7,0.0033132855985645066,0.010000000000000009,0.7142857142857143,0.0034660832030704502,0.00816587635322552,0.7142857142857143,0.011934965808832507,0.013739296105973174,0.2776116539950621,0.25227516579714493,-0.007395262845780848,-0.006406870706946344,FDX
intraday,180,0.5,0.1,0.01,7,0.003655398266739694,0.010000000000000009,0.7142857142857143,0.0034469979867660333,0.00816587635322552,0.7142857142857143,0.01103955926682464,0.01347456631710137,0.3311181341926083,0.25581513390833543,-0.008546412251020263,-0.008038807761114874,FDX
intraday,180,0.5,0.2,0.01,7,0.003655398266739694,0.010000000000000009,0.7142857142857143,0.0034469979867660333,0.00816587635322552,0.7142857142857143,0.01103955926682464,0.01347456631710137,0.3311181341926083,0.25581513390833543,-0.008546412251020263,-0.008038807761114874,FDX
intraday,180,0.5,0.05,0.01,7,0.003655398266739694,0.010000000000000009,0.7142857142857143,0.0034469979867660333,0.00816587635322552,0.7142857142857143,0.01103955926682464,0.01347456631710137,0.3311181341926083,0.25581513390833543,-0.008546412251020263,-0.008038807761114874,FDX
intraday,180,0.5,0.03,0.01,7,0.003655398266739694,0.010000000000000009,0.7142857142857143,0.0034469979867660333,0.00816587635322552,0.7142857142857143,0.01103955926682464,0.01347456631710137,0.3311181341926083,0.25581513390833543,-0.008546412251020263,-0.008038807761114874,FDX
multiday,10,0.5,0.03,0.05,7,0.010971161108978587,0.016798127762849946,0.5714285714285714,0.003397978638185758,-0.015628438846798876,0.42857142857142855,0.04008244100971333,0.034916983858858705,0.2737148944177303,0.09731592659666866,-0.05909999999999993,-0.06513652088108757,FDX
intraday,390,1.0,0.01,0.03,6,0.0038655357461270614,-0.000976896670723093,0.5,0.003252286852055956,0.0010714398969134953,0.5,0.016760185487097165,0.013845878916425441,0.23063800511652724,0.23489204778453973,-0.01990000000000003,-0.0166533343376557,FDX
intraday,120,1.0,0.05,0.2,6,0.003859198040619405,0.0032166124275486707,0.6666666666666666,0.0032452668991750553,0.002941433852088726,0.6666666666666666,0.012664650716264013,0.012099022563782036,0.30472202724575753,0.26822554318475594,-0.014150943396226356,-0.01334614526642397,FDX
intraday,120,1.0,0.2,0.2,6,0.003859198040619405,0.0032166124275486707,0.6666666666666666,0.0032452668991750553,0.002941433852088726,0.6666666666666666,0.012664650716264013,0.012099022563782036,0.30472202724575753,0.26822554318475594,-0.014150943396226356,-0.01334614526642397,FDX
intraday,120,1.0,0.2,0.1,6,0.003859198040619405,0.0032166124275486707,0.6666666666666666,0.0032452668991750553,0.002941433852088726,0.6666666666666666,0.012664650716264013,0.012099022563782036,0.30472202724575753,0.26822554318475594,-0.014150943396226356,-0.01334614526642397,FDX
intraday,120,1.0,0.2,0.05,6,0.003859198040619405,0.0032166124275486707,0.6666666666666666,0.0032452668991750553,0.002941433852088726,0.6666666666666666,0.012664650716264013,0.012099022563782036,0.30472202724575753,0.26822554318475594,-0.014150943396226356,-0.01334614526642397,FDX
intraday,120,1.0,0.2,0.03,6,0.003859198040619405,0.0032166124275486707,0.6666666666666666,0.0032452668991750553,0.002941433852088726,0.6666666666666666,0.012664650716264013,0.012099022563782036,0.30472202724575753,0.26822554318475594,-0.014150943396226356,-0.01334614526642397,FDX
intraday,120,1.0,0.05,0.03,6,0.003859198040619405,0.0032166124275486707,0.6666666666666666,0.0032452668991750553,0.002941433852088726,0.6666666666666666,0.012664650716264013,0.012099022563782036,0.30472202724575753,0.26822554318475594,-0.014150943396226356,-0.01334614526642397,FDX
intraday,120,1.0,0.1,0.2,6,0.003859198040619405,0.0032166124275486707,0.6666666666666666,0.0032452668991750553,0.002941433852088726,0.6666666666666666,0.012664650716264013,0.012099022563782036,0.30472202724575753,0.26822554318475594,-0.014150943396226356,-0.01334614526642397,FDX
intraday,120,1.0,0.1,0.1,6,0.003859198040619405,0.0032166124275486707,0.6666666666666666,0.0032452668991750553,0.002941433852088726,0.6666666666666666,0.012664650716264013,0.012099022563782036,0.30472202724575753,0.26822554318475594,-0.014150943396226356,-0.01334614526642397,FDX
