hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
multiday,5,0.5,0.05,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
multiday,5,0.5,0.05,0.01,2025-03-20,0.010000000000000009,0.0010906880274639263,0.008909311972536083,1,FDX
multiday,5,0.5,0.05,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
multiday,5,0.5,0.05,0.03,2022-03-17,0.030000000000000027,0.02646118721461188,0.0035388127853881457,1,FDX
multiday,5,0.5,0.05,0.03,2023-03-16,0.030000000000000027,-0.008875438685723047,0.038875438685723074,1,FDX
multiday,5,0.5,0.05,0.03,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,0.5,0.05,0.03,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.05,0.03,2024-06-25,0.030000000000000027,0.0009748202100461345,0.029025179789953892,1,FDX
multiday,5,0.5,0.05,0.03,2025-03-20,0.030000000000000027,0.006042232870834052,0.023957767129165974,1,FDX
multiday,5,0.5,0.05,0.03,2025-06-24,0.030000000000000027,-0.0012995344705629686,0.031299534470562995,1,FDX
multiday,5,0.5,0.05,0.05,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.05,0.05,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.05,0.05,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,0.5,0.05,0.05,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.05,0.05,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.05,0.05,2025-03-20,0.050000000000000044,0.006472607638392303,0.04352739236160774,1,FDX
multiday,5,0.5,0.05,0.05,2025-06-24,0.050000000000000044,0.016351104604300115,0.03364889539569993,1,FDX
multiday,5,0.5,0.05,0.1,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.05,0.1,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.05,0.1,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,0.5,0.05,0.1,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.05,0.1,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.05,0.1,2025-03-20,0.10000000000000009,0.0264625947646977,0.07353740523530239,1,FDX
multiday,5,0.5,0.05,0.1,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,0.5,0.05,0.2,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.05,0.2,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.05,0.2,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,0.5,0.05,0.2,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.05,0.2,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.05,0.2,2025-03-20,0.1097108800982689,0.013946502646259518,0.09576437745200939,1,FDX
multiday,5,0.5,0.05,0.2,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,0.5,0.1,0.01,2022-03-17,0.010000000000000009,0.014589041095890432,-0.004589041095890423,1,FDX
multiday,5,0.5,0.1,0.01,2023-03-16,0.010000000000000009,0.0010553888408524337,0.008944611159147575,1,FDX
multiday,5,0.5,0.1,0.01,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.1,0.01,2024-03-21,0.010000000000000009,-7.661220815524672e-05,0.010076612208155256,1,FDX
multiday,5,0.5,0.1,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
multiday,5,0.5,0.1,0.01,2025-03-20,0.010000000000000009,0.0010906880274639263,0.008909311972536083,1,FDX
multiday,5,0.5,0.1,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
multiday,5,0.5,0.1,0.03,2022-03-17,0.030000000000000027,0.02646118721461188,0.0035388127853881457,1,FDX
multiday,5,0.5,0.1,0.03,2023-03-16,0.030000000000000027,-0.008875438685723047,0.038875438685723074,1,FDX
multiday,5,0.5,0.1,0.03,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.1,0.03,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.1,0.03,2024-06-25,0.030000000000000027,0.0009748202100461345,0.029025179789953892,1,FDX
multiday,5,0.5,0.1,0.03,2025-03-20,0.030000000000000027,0.006042232870834052,0.023957767129165974,1,FDX
multiday,5,0.5,0.1,0.03,2025-06-24,0.030000000000000027,-0.0012995344705629686,0.031299534470562995,1,FDX
multiday,5,0.5,0.1,0.05,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.1,0.05,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.1,0.05,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.1,0.05,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.1,0.05,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.1,0.05,2025-03-20,0.050000000000000044,0.006472607638392303,0.04352739236160774,1,FDX
multiday,5,0.5,0.1,0.05,2025-06-24,0.050000000000000044,0.016351104604300115,0.03364889539569993,1,FDX
multiday,5,0.5,0.1,0.1,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.1,0.1,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.1,0.1,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.1,0.1,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.1,0.1,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.1,0.1,2025-03-20,0.10000000000000009,0.0264625947646977,0.07353740523530239,1,FDX
multiday,5,0.5,0.1,0.1,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,0.5,0.1,0.2,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.1,0.2,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.1,0.2,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.1,0.2,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.1,0.2,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.1,0.2,2025-03-20,0.1097108800982689,0.013946502646259518,0.09576437745200939,1,FDX
multiday,5,0.5,0.1,0.2,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,0.5,0.2,0.01,2022-03-17,0.010000000000000009,0.014589041095890432,-0.004589041095890423,1,FDX
multiday,5,0.5,0.2,0.01,2023-03-16,0.010000000000000009,0.0010553888408524337,0.008944611159147575,1,FDX
multiday,5,0.5,0.2,0.01,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.2,0.01,2024-03-21,0.010000000000000009,-7.661220815524672e-05,0.010076612208155256,1,FDX
multiday,5,0.5,0.2,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
multiday,5,0.5,0.2,0.01,2025-03-20,0.010000000000000009,0.0010906880274639263,0.008909311972536083,1,FDX
multiday,5,0.5,0.2,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
multiday,5,0.5,0.2,0.03,2022-03-17,0.030000000000000027,0.02646118721461188,0.0035388127853881457,1,FDX
multiday,5,0.5,0.2,0.03,2023-03-16,0.030000000000000027,-0.008875438685723047,0.038875438685723074,1,FDX
multiday,5,0.5,0.2,0.03,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.2,0.03,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.2,0.03,2024-06-25,0.030000000000000027,0.0009748202100461345,0.029025179789953892,1,FDX
multiday,5,0.5,0.2,0.03,2025-03-20,0.030000000000000027,0.006042232870834052,0.023957767129165974,1,FDX
multiday,5,0.5,0.2,0.03,2025-06-24,0.030000000000000027,-0.0012995344705629686,0.031299534470562995,1,FDX
multiday,5,0.5,0.2,0.05,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.2,0.05,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.2,0.05,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.2,0.05,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.2,0.05,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.2,0.05,2025-03-20,0.050000000000000044,0.006472607638392303,0.04352739236160774,1,FDX
multiday,5,0.5,0.2,0.05,2025-06-24,0.050000000000000044,0.016351104604300115,0.03364889539569993,1,FDX
multiday,5,0.5,0.2,0.1,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.2,0.1,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.2,0.1,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.2,0.1,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.2,0.1,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.2,0.1,2025-03-20,0.10000000000000009,0.0264625947646977,0.07353740523530239,1,FDX
multiday,5,0.5,0.2,0.1,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,0.5,0.2,0.2,2022-03-17,0.023272727272727334,0.0285159817351599,-0.005243254462432567,1,FDX
multiday,5,0.5,0.2,0.2,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,0.5,0.2,0.2,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,0.5,0.2,0.2,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,0.5,0.2,0.2,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,0.5,0.2,0.2,2025-03-20,0.1097108800982689,0.013946502646259518,0.09576437745200939,1,FDX
multiday,5,0.5,0.2,0.2,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,1.0,0.01,0.01,2023-03-16,0.010000000000000009,0.0010553888408524337,0.008944611159147575,1,FDX
multiday,5,1.0,0.01,0.01,2023-06-20,-0.010000000000000009,-0.002797138664710208,-0.007202861335289801,1,FDX
multiday,5,1.0,0.01,0.01,2024-03-21,0.010000000000000009,-7.661220815524672e-05,0.010076612208155256,1,FDX
multiday,5,1.0,0.01,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
multiday,5,1.0,0.01,0.01,2025-03-20,-0.010000000000000009,-0.0010906880274639263,-0.008909311972536083,1,FDX
multiday,5,1.0,0.01,0.01,2025-06-24,-0.010000000000000009,-0.0012995344705629686,-0.00870046552943704,1,FDX
multiday,5,1.0,0.01,0.03,2023-03-16,0.030000000000000027,-0.008875438685723047,0.038875438685723074,1,FDX
multiday,5,1.0,0.01,0.03,2023-06-20,-0.010000000000000009,-0.002797138664710208,-0.007202861335289801,1,FDX
multiday,5,1.0,0.01,0.03,2024-03-21,-0.010000000000000009,-0.0004022140928157114,-0.009597785907184297,1,FDX
multiday,5,1.0,0.01,0.03,2024-06-25,-0.010000000000000009,0.003347495815630097,-0.013347495815630106,1,FDX
multiday,5,1.0,0.01,0.03,2025-03-20,-0.010000000000000009,-0.0010906880274639263,-0.008909311972536083,1,FDX
multiday,5,1.0,0.01,0.03,2025-06-24,-0.010000000000000009,-0.0012995344705629686,-0.00870046552943704,1,FDX
multiday,5,1.0,0.01,0.05,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.01,0.05,2023-06-20,-0.010000000000000009,-0.002797138664710208,-0.007202861335289801,1,FDX
multiday,5,1.0,0.01,0.05,2024-03-21,-0.010000000000000009,-0.0004022140928157114,-0.009597785907184297,1,FDX
multiday,5,1.0,0.01,0.05,2024-06-25,-0.010000000000000009,0.003347495815630097,-0.013347495815630106,1,FDX
multiday,5,1.0,0.01,0.05,2025-03-20,-0.010000000000000009,-0.0010906880274639263,-0.008909311972536083,1,FDX
multiday,5,1.0,0.01,0.05,2025-06-24,-0.010000000000000009,-0.0012995344705629686,-0.00870046552943704,1,FDX
multiday,5,1.0,0.01,0.1,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.01,0.1,2023-06-20,-0.010000000000000009,-0.002797138664710208,-0.007202861335289801,1,FDX
multiday,5,1.0,0.01,0.1,2024-03-21,-0.010000000000000009,-0.0004022140928157114,-0.009597785907184297,1,FDX
multiday,5,1.0,0.01,0.1,2024-06-25,-0.010000000000000009,0.003347495815630097,-0.013347495815630106,1,FDX
multiday,5,1.0,0.01,0.1,2025-03-20,-0.010000000000000009,-0.0010906880274639263,-0.008909311972536083,1,FDX
multiday,5,1.0,0.01,0.1,2025-06-24,-0.010000000000000009,-0.0012995344705629686,-0.00870046552943704,1,FDX
multiday,5,1.0,0.01,0.2,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.01,0.2,2023-06-20,-0.010000000000000009,-0.002797138664710208,-0.007202861335289801,1,FDX
multiday,5,1.0,0.01,0.2,2024-03-21,-0.010000000000000009,-0.0004022140928157114,-0.009597785907184297,1,FDX
multiday,5,1.0,0.01,0.2,2024-06-25,-0.010000000000000009,0.003347495815630097,-0.013347495815630106,1,FDX
multiday,5,1.0,0.01,0.2,2025-03-20,-0.010000000000000009,-0.0010906880274639263,-0.008909311972536083,1,FDX
multiday,5,1.0,0.01,0.2,2025-06-24,-0.010000000000000009,-0.0012995344705629686,-0.00870046552943704,1,FDX
multiday,5,1.0,0.03,0.01,2023-03-16,0.010000000000000009,0.0010553888408524337,0.008944611159147575,1,FDX
multiday,5,1.0,0.03,0.01,2023-06-20,-0.030000000000000027,-0.002797138664710208,-0.02720286133528982,1,FDX
multiday,5,1.0,0.03,0.01,2024-03-21,0.010000000000000009,-7.661220815524672e-05,0.010076612208155256,1,FDX
multiday,5,1.0,0.03,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
multiday,5,1.0,0.03,0.01,2025-03-20,0.010000000000000009,0.0010906880274639263,0.008909311972536083,1,FDX
multiday,5,1.0,0.03,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
multiday,5,1.0,0.03,0.03,2023-03-16,0.030000000000000027,-0.008875438685723047,0.038875438685723074,1,FDX
multiday,5,1.0,0.03,0.03,2023-06-20,-0.030000000000000027,-0.002797138664710208,-0.02720286133528982,1,FDX
multiday,5,1.0,0.03,0.03,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.03,0.03,2024-06-25,0.030000000000000027,0.0009748202100461345,0.029025179789953892,1,FDX
multiday,5,1.0,0.03,0.03,2025-03-20,0.030000000000000027,0.006042232870834052,0.023957767129165974,1,FDX
multiday,5,1.0,0.03,0.03,2025-06-24,0.030000000000000027,-0.0012995344705629686,0.031299534470562995,1,FDX
multiday,5,1.0,0.03,0.05,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.03,0.05,2023-06-20,-0.030000000000000027,-0.002797138664710208,-0.02720286133528982,1,FDX
multiday,5,1.0,0.03,0.05,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.03,0.05,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.03,0.05,2025-03-20,0.050000000000000044,0.006472607638392303,0.04352739236160774,1,FDX
multiday,5,1.0,0.03,0.05,2025-06-24,0.050000000000000044,0.016351104604300115,0.03364889539569993,1,FDX
multiday,5,1.0,0.03,0.1,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.03,0.1,2023-06-20,-0.030000000000000027,-0.002797138664710208,-0.02720286133528982,1,FDX
multiday,5,1.0,0.03,0.1,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.03,0.1,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.03,0.1,2025-03-20,0.10000000000000009,0.0264625947646977,0.07353740523530239,1,FDX
multiday,5,1.0,0.03,0.1,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,1.0,0.03,0.2,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.03,0.2,2023-06-20,-0.030000000000000027,-0.002797138664710208,-0.02720286133528982,1,FDX
multiday,5,1.0,0.03,0.2,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.03,0.2,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.03,0.2,2025-03-20,0.1097108800982689,0.013946502646259518,0.09576437745200939,1,FDX
multiday,5,1.0,0.03,0.2,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,1.0,0.05,0.01,2023-03-16,0.010000000000000009,0.0010553888408524337,0.008944611159147575,1,FDX
multiday,5,1.0,0.05,0.01,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,1.0,0.05,0.01,2024-03-21,0.010000000000000009,-7.661220815524672e-05,0.010076612208155256,1,FDX
multiday,5,1.0,0.05,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
multiday,5,1.0,0.05,0.01,2025-03-20,0.010000000000000009,0.0010906880274639263,0.008909311972536083,1,FDX
multiday,5,1.0,0.05,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
multiday,5,1.0,0.05,0.03,2023-03-16,0.030000000000000027,-0.008875438685723047,0.038875438685723074,1,FDX
multiday,5,1.0,0.05,0.03,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,1.0,0.05,0.03,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.05,0.03,2024-06-25,0.030000000000000027,0.0009748202100461345,0.029025179789953892,1,FDX
multiday,5,1.0,0.05,0.03,2025-03-20,0.030000000000000027,0.006042232870834052,0.023957767129165974,1,FDX
multiday,5,1.0,0.05,0.03,2025-06-24,0.030000000000000027,-0.0012995344705629686,0.031299534470562995,1,FDX
multiday,5,1.0,0.05,0.05,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.05,0.05,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,1.0,0.05,0.05,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.05,0.05,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.05,0.05,2025-03-20,0.050000000000000044,0.006472607638392303,0.04352739236160774,1,FDX
multiday,5,1.0,0.05,0.05,2025-06-24,0.050000000000000044,0.016351104604300115,0.03364889539569993,1,FDX
multiday,5,1.0,0.05,0.1,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.05,0.1,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,1.0,0.05,0.1,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.05,0.1,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.05,0.1,2025-03-20,0.10000000000000009,0.0264625947646977,0.07353740523530239,1,FDX
multiday,5,1.0,0.05,0.1,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,1.0,0.05,0.2,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.05,0.2,2023-06-20,-0.050000000000000044,-0.010821716801173942,-0.0391782831988261,1,FDX
multiday,5,1.0,0.05,0.2,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.05,0.2,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.05,0.2,2025-03-20,0.1097108800982689,0.013946502646259518,0.09576437745200939,1,FDX
multiday,5,1.0,0.05,0.2,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,1.0,0.1,0.01,2023-03-16,0.010000000000000009,0.0010553888408524337,0.008944611159147575,1,FDX
multiday,5,1.0,0.1,0.01,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,1.0,0.1,0.01,2024-03-21,0.010000000000000009,-7.661220815524672e-05,0.010076612208155256,1,FDX
multiday,5,1.0,0.1,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
multiday,5,1.0,0.1,0.01,2025-03-20,0.010000000000000009,0.0010906880274639263,0.008909311972536083,1,FDX
multiday,5,1.0,0.1,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
multiday,5,1.0,0.1,0.03,2023-03-16,0.030000000000000027,-0.008875438685723047,0.038875438685723074,1,FDX
multiday,5,1.0,0.1,0.03,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,1.0,0.1,0.03,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.1,0.03,2024-06-25,0.030000000000000027,0.0009748202100461345,0.029025179789953892,1,FDX
multiday,5,1.0,0.1,0.03,2025-03-20,0.030000000000000027,0.006042232870834052,0.023957767129165974,1,FDX
multiday,5,1.0,0.1,0.03,2025-06-24,0.030000000000000027,-0.0012995344705629686,0.031299534470562995,1,FDX
multiday,5,1.0,0.1,0.05,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.1,0.05,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,1.0,0.1,0.05,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.1,0.05,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.1,0.05,2025-03-20,0.050000000000000044,0.006472607638392303,0.04352739236160774,1,FDX
multiday,5,1.0,0.1,0.05,2025-06-24,0.050000000000000044,0.016351104604300115,0.03364889539569993,1,FDX
multiday,5,1.0,0.1,0.1,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.1,0.1,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,1.0,0.1,0.1,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.1,0.1,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.1,0.1,2025-03-20,0.10000000000000009,0.0264625947646977,0.07353740523530239,1,FDX
multiday,5,1.0,0.1,0.1,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,1.0,0.1,0.2,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
multiday,5,1.0,0.1,0.2,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,1.0,0.1,0.2,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.1,0.2,2024-06-25,0.03396030163820751,0.009784987768765241,0.024175313869442272,1,FDX
multiday,5,1.0,0.1,0.2,2025-03-20,0.1097108800982689,0.013946502646259518,0.09576437745200939,1,FDX
multiday,5,1.0,0.1,0.2,2025-06-24,0.07205599780400762,0.016022108535802992,0.05603388926820463,1,FDX
multiday,5,1.0,0.2,0.01,2023-03-16,0.010000000000000009,0.0010553888408524337,0.008944611159147575,1,FDX
multiday,5,1.0,0.2,0.01,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,1.0,0.2,0.01,2024-03-21,0.010000000000000009,-7.661220815524672e-05,0.010076612208155256,1,FDX
multiday,5,1.0,0.2,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
multiday,5,1.0,0.2,0.01,2025-03-20,0.010000000000000009,0.0010906880274639263,0.008909311972536083,1,FDX
multiday,5,1.0,0.2,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
multiday,5,1.0,0.2,0.03,2023-03-16,0.030000000000000027,-0.008875438685723047,0.038875438685723074,1,FDX
multiday,5,1.0,0.2,0.03,2023-06-20,-0.10259159964253795,2.2927366104097402e-05,-0.10261452700864204,1,FDX
multiday,5,1.0,0.2,0.03,2024-03-21,0.013076923076923208,0.0018386929957290299,0.011238230081194178,1,FDX
multiday,5,1.0,0.2,0.03,2024-06-25,0.030000000000000027,0.0009748202100461345,0.029025179789953892,1,FDX
multiday,5,1.0,0.2,0.03,2025-03-20,0.030000000000000027,0.006042232870834052,0.023957767129165974,1,FDX
multiday,5,1.0,0.2,0.03,2025-06-24,0.030000000000000027,-0.0012995344705629686,0.031299534470562995,1,FDX
multiday,5,1.0,0.2,0.05,2023-03-16,0.04038929440389305,-0.00012715528203044446,0.040516449685923495,1,FDX
