hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
multiday,5,0.5,0.05,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,5,0.5,0.05,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,0.5,0.05,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,5,0.5,0.05,0.05,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,0.5,0.05,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,5,0.5,0.05,0.1,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,0.5,0.05,0.1,2025-11-12,-0.050000000000000044,-0.01243203526818526,-0.037567964731814785,1,FLY
multiday,5,0.5,0.05,0.2,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,0.5,0.05,0.2,2025-11-12,-0.050000000000000044,-0.01243203526818526,-0.037567964731814785,1,FLY
multiday,5,0.5,0.1,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,0.5,0.1,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,5,0.5,0.1,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,0.5,0.1,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,5,0.5,0.1,0.05,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,0.5,0.1,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,5,0.5,0.1,0.1,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,0.5,0.1,0.1,2025-11-12,-0.09999999999999998,-0.021792799412197028,-0.07820720058780295,1,FLY
multiday,5,0.5,0.1,0.2,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,0.5,0.1,0.2,2025-11-12,-0.09999999999999998,-0.021792799412197028,-0.07820720058780295,1,FLY
multiday,5,0.5,0.2,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,0.5,0.2,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,5,0.5,0.2,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,0.5,0.2,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,5,0.5,0.2,0.05,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,5,0.5,0.2,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,5,0.5,0.2,0.1,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,5,0.5,0.2,0.1,2025-11-12,-0.14336127040141156,-0.026260102865540036,-0.11710116753587152,1,FLY
multiday,5,0.5,0.2,0.2,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,5,0.5,0.2,0.2,2025-11-12,-0.14336127040141156,-0.026260102865540036,-0.11710116753587152,1,FLY
multiday,5,1.0,0.01,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.0,0.01,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,5,1.0,0.01,0.03,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,5,1.0,0.01,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,5,1.0,0.01,0.05,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,5,1.0,0.01,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,5,1.0,0.01,0.1,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,5,1.0,0.01,0.1,2025-11-12,-0.010000000000000009,-0.01243203526818526,0.002432035268185251,1,FLY
multiday,5,1.0,0.01,0.2,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,5,1.0,0.01,0.2,2025-11-12,-0.010000000000000009,-0.01243203526818526,0.002432035268185251,1,FLY
multiday,5,1.0,0.03,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.0,0.03,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,5,1.0,0.03,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,1.0,0.03,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,5,1.0,0.03,0.05,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,5,1.0,0.03,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,5,1.0,0.03,0.1,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,5,1.0,0.03,0.1,2025-11-12,-0.030000000000000027,-0.01243203526818526,-0.017567964731814767,1,FLY
multiday,5,1.0,0.03,0.2,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,5,1.0,0.03,0.2,2025-11-12,-0.030000000000000027,-0.01243203526818526,-0.017567964731814767,1,FLY
multiday,5,1.0,0.05,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.0,0.05,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,5,1.0,0.05,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,1.0,0.05,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,5,1.0,0.05,0.05,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,1.0,0.05,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,5,1.0,0.05,0.1,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,1.0,0.05,0.1,2025-11-12,-0.050000000000000044,-0.01243203526818526,-0.037567964731814785,1,FLY
multiday,5,1.0,0.05,0.2,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,1.0,0.05,0.2,2025-11-12,-0.050000000000000044,-0.01243203526818526,-0.037567964731814785,1,FLY
multiday,5,1.0,0.1,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.0,0.1,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,5,1.0,0.1,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,1.0,0.1,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,5,1.0,0.1,0.05,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,1.0,0.1,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,5,1.0,0.1,0.1,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,1.0,0.1,0.1,2025-11-12,-0.09999999999999998,-0.021792799412197028,-0.07820720058780295,1,FLY
multiday,5,1.0,0.1,0.2,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,1.0,0.1,0.2,2025-11-12,-0.09999999999999998,-0.021792799412197028,-0.07820720058780295,1,FLY
multiday,5,1.0,0.2,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.0,0.2,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,5,1.0,0.2,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,1.0,0.2,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,5,1.0,0.2,0.05,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,5,1.0,0.2,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,5,1.0,0.2,0.1,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,5,1.0,0.2,0.1,2025-11-12,-0.14336127040141156,-0.026260102865540036,-0.11710116753587152,1,FLY
multiday,5,1.0,0.2,0.2,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,5,1.0,0.2,0.2,2025-11-12,-0.14336127040141156,-0.026260102865540036,-0.11710116753587152,1,FLY
multiday,5,1.5,0.01,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.5,0.01,0.03,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,5,1.5,0.01,0.05,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,5,1.5,0.01,0.1,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,5,1.5,0.01,0.2,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,5,1.5,0.03,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.5,0.03,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,1.5,0.03,0.05,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,5,1.5,0.03,0.1,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,5,1.5,0.03,0.2,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,5,1.5,0.05,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.5,0.05,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,1.5,0.05,0.05,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,1.5,0.05,0.1,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,1.5,0.05,0.2,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,5,1.5,0.1,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.5,0.1,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,1.5,0.1,0.05,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,1.5,0.1,0.1,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,1.5,0.1,0.2,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,5,1.5,0.2,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,5,1.5,0.2,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,5,1.5,0.2,0.05,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,5,1.5,0.2,0.1,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,5,1.5,0.2,0.2,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,0.5,0.01,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,0.5,0.01,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,0.5,0.01,0.03,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,0.5,0.01,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,0.5,0.01,0.05,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,0.5,0.01,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,0.5,0.01,0.1,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,0.5,0.01,0.1,2025-11-12,-0.010000000000000009,-0.01243203526818526,0.002432035268185251,1,FLY
multiday,10,0.5,0.01,0.2,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,0.5,0.01,0.2,2025-11-12,-0.010000000000000009,-0.01243203526818526,0.002432035268185251,1,FLY
multiday,10,0.5,0.03,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,0.5,0.03,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,0.5,0.03,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,0.5,0.03,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,0.5,0.03,0.05,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,0.5,0.03,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,0.5,0.03,0.1,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,0.5,0.03,0.1,2025-11-12,-0.030000000000000027,-0.01243203526818526,-0.017567964731814767,1,FLY
multiday,10,0.5,0.03,0.2,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,0.5,0.03,0.2,2025-11-12,-0.030000000000000027,-0.01243203526818526,-0.017567964731814767,1,FLY
multiday,10,0.5,0.05,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,0.5,0.05,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,0.5,0.05,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,0.5,0.05,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,0.5,0.05,0.05,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,0.5,0.05,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,0.5,0.05,0.1,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,0.5,0.05,0.1,2025-11-12,-0.050000000000000044,-0.01243203526818526,-0.037567964731814785,1,FLY
multiday,10,0.5,0.05,0.2,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,0.5,0.05,0.2,2025-11-12,-0.050000000000000044,-0.01243203526818526,-0.037567964731814785,1,FLY
multiday,10,0.5,0.1,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,0.5,0.1,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,0.5,0.1,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,0.5,0.1,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,0.5,0.1,0.05,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,0.5,0.1,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,0.5,0.1,0.1,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,0.5,0.1,0.1,2025-11-12,-0.09999999999999998,-0.021792799412197028,-0.07820720058780295,1,FLY
multiday,10,0.5,0.1,0.2,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,0.5,0.1,0.2,2025-11-12,-0.09999999999999998,-0.021792799412197028,-0.07820720058780295,1,FLY
multiday,10,0.5,0.2,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,0.5,0.2,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,0.5,0.2,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,0.5,0.2,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,0.5,0.2,0.05,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,0.5,0.2,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,0.5,0.2,0.1,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,0.5,0.2,0.1,2025-11-12,-0.19999999999999996,-0.04110213078618663,-0.15889786921381333,1,FLY
multiday,10,0.5,0.2,0.2,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,0.5,0.2,0.2,2025-11-12,-0.19999999999999996,-0.04110213078618663,-0.15889786921381333,1,FLY
multiday,10,1.0,0.01,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.0,0.01,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,1.0,0.01,0.03,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,1.0,0.01,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,1.0,0.01,0.05,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,1.0,0.01,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,1.0,0.01,0.1,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,1.0,0.01,0.1,2025-11-12,-0.010000000000000009,-0.01243203526818526,0.002432035268185251,1,FLY
multiday,10,1.0,0.01,0.2,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,1.0,0.01,0.2,2025-11-12,-0.010000000000000009,-0.01243203526818526,0.002432035268185251,1,FLY
multiday,10,1.0,0.03,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.0,0.03,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,1.0,0.03,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,1.0,0.03,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,1.0,0.03,0.05,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,1.0,0.03,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,1.0,0.03,0.1,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,1.0,0.03,0.1,2025-11-12,-0.030000000000000027,-0.01243203526818526,-0.017567964731814767,1,FLY
multiday,10,1.0,0.03,0.2,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,1.0,0.03,0.2,2025-11-12,-0.030000000000000027,-0.01243203526818526,-0.017567964731814767,1,FLY
multiday,10,1.0,0.05,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.0,0.05,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,1.0,0.05,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,1.0,0.05,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,1.0,0.05,0.05,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,1.0,0.05,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,1.0,0.05,0.1,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,1.0,0.05,0.1,2025-11-12,-0.050000000000000044,-0.01243203526818526,-0.037567964731814785,1,FLY
multiday,10,1.0,0.05,0.2,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,1.0,0.05,0.2,2025-11-12,-0.050000000000000044,-0.01243203526818526,-0.037567964731814785,1,FLY
multiday,10,1.0,0.1,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.0,0.1,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,1.0,0.1,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,1.0,0.1,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,1.0,0.1,0.05,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,1.0,0.1,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,1.0,0.1,0.1,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,1.0,0.1,0.1,2025-11-12,-0.09999999999999998,-0.021792799412197028,-0.07820720058780295,1,FLY
multiday,10,1.0,0.1,0.2,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,1.0,0.1,0.2,2025-11-12,-0.09999999999999998,-0.021792799412197028,-0.07820720058780295,1,FLY
multiday,10,1.0,0.2,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.0,0.2,0.01,2025-11-12,0.010000000000000009,-0.01243203526818526,0.02243203526818527,1,FLY
multiday,10,1.0,0.2,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,1.0,0.2,0.03,2025-11-12,0.030000000000000027,-0.01243203526818526,0.042432035268185286,1,FLY
multiday,10,1.0,0.2,0.05,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,1.0,0.2,0.05,2025-11-12,0.050000000000000044,-0.01243203526818526,0.062432035268185304,1,FLY
multiday,10,1.0,0.2,0.1,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,1.0,0.2,0.1,2025-11-12,-0.19999999999999996,-0.04110213078618663,-0.15889786921381333,1,FLY
multiday,10,1.0,0.2,0.2,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,1.0,0.2,0.2,2025-11-12,-0.19999999999999996,-0.04110213078618663,-0.15889786921381333,1,FLY
multiday,10,1.5,0.01,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.5,0.01,0.03,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,1.5,0.01,0.05,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,1.5,0.01,0.1,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,1.5,0.01,0.2,2025-09-22,-0.010000000000000009,-0.005264578833693245,-0.004735421166306764,1,FLY
multiday,10,1.5,0.03,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.5,0.03,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,1.5,0.03,0.05,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,1.5,0.03,0.1,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,1.5,0.03,0.2,2025-09-22,-0.030000000000000027,-0.005264578833693245,-0.02473542116630678,1,FLY
multiday,10,1.5,0.05,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.5,0.05,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,1.5,0.05,0.05,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,1.5,0.05,0.1,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,1.5,0.05,0.2,2025-09-22,-0.050000000000000044,-0.005264578833693245,-0.0447354211663068,1,FLY
multiday,10,1.5,0.1,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.5,0.1,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,1.5,0.1,0.05,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,1.5,0.1,0.1,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,1.5,0.1,0.2,2025-09-22,-0.09999999999999998,-0.01300395968322543,-0.08699604031677455,1,FLY
multiday,10,1.5,0.2,0.01,2025-09-22,0.010000000000000009,-0.005264578833693245,0.015264578833693254,1,FLY
multiday,10,1.5,0.2,0.03,2025-09-22,0.030000000000000027,-0.005264578833693245,0.03526457883369327,1,FLY
multiday,10,1.5,0.2,0.05,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,1.5,0.2,0.1,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
multiday,10,1.5,0.2,0.2,2025-09-22,-0.19999999999999996,-0.004559635229181791,-0.19544036477081816,1,FLY
