hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,15,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,15,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,120,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,3,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,5,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,5,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,180,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,30,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
intraday,390,1.5,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.037567964731814785,-0.037567964731814785,0.0,,,,,0.0,0.0,FLY
multiday,1,0.5,0.05,0.05,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,3,0.5,0.05,0.05,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,3,0.5,0.05,0.1,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,3,0.5,0.05,0.2,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,5,0.5,0.05,0.05,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
intraday,390,0.5,0.05,0.05,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
intraday,390,0.5,0.05,0.1,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
intraday,390,0.5,0.05,0.2,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,10,0.5,0.05,0.2,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,1,0.5,0.05,0.1,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,1,0.5,0.05,0.2,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,10,0.5,0.05,0.1,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,5,0.5,0.05,0.1,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,10,0.5,0.05,0.05,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,5,0.5,0.05,0.2,2,-0.050000000000000044,-0.050000000000000044,0.0,-0.04115169294906079,-0.04115169294906079,0.0,0.0,0.005068157048688457,,-8.119656228827807,-0.04999999999999993,-0.037567964731814785,FLY
multiday,10,0.5,0.2,0.1,2,-0.04999999999999999,-0.04999999999999999,0.5,-0.041504164751316464,-0.041504164751316464,0.5,0.2121320343559642,0.2176986618077568,-0.23570226039551587,-0.19064960899009822,0.0,0.0,FLY
multiday,5,0.5,0.2,0.1,2,-0.04999999999999999,-0.04999999999999999,0.5,-0.041504164751316464,-0.041504164751316464,0.5,0.2121320343559642,0.2176986618077568,-0.23570226039551587,-0.19064960899009822,0.0,0.0,FLY
multiday,5,0.5,0.2,0.05,2,-0.07499999999999996,-0.07499999999999996,0.5,-0.06650416475131643,-0.06650416475131643,0.5,0.1767766952966369,0.1823433227484295,-0.42426406871192823,-0.36471949588781544,0.0,0.0,FLY
multiday,10,0.5,0.2,0.05,2,-0.07499999999999996,-0.07499999999999996,0.5,-0.06650416475131643,-0.06650416475131643,0.5,0.1767766952966369,0.1823433227484295,-0.42426406871192823,-0.36471949588781544,0.0,0.0,FLY
