hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,390,short,0.5,0.05,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.02940090767652585,0.030139547864917682,1.0,0.0,0.003959580821668109,,7.425257622128726,0.0,0.0,PL
intraday,390,short,0.5,0.03,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.02940090767652585,0.030139547864917682,1.0,0.0,0.003959580821668109,,7.425257622128726,0.0,0.0,PL
intraday,120,short,0.5,0.1,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.02940090767652585,0.030139547864917682,1.0,0.0,0.003959580821668109,,7.425257622128726,0.0,0.0,PL
intraday,120,short,0.5,0.05,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.02940090767652585,0.030139547864917682,1.0,0.0,0.003959580821668109,,7.425257622128726,0.0,0.0,PL
intraday,120,short,0.5,0.03,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.02940090767652585,0.030139547864917682,1.0,0.0,0.003959580821668109,,7.425257622128726,0.0,0.0,PL
multiday,10,long,1.0,0.2,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.029341038017307364,0.02934415170707938,1.0,0.0,0.0015208596178734701,,19.29240389611583,0.0,0.0,PL
multiday,5,long,1.0,0.2,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.029341038017307364,0.02934415170707938,1.0,0.0,0.0015208596178734701,,19.29240389611583,0.0,0.0,PL
multiday,3,long,1.0,0.2,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.029341038017307364,0.02934415170707938,1.0,0.0,0.0015208596178734701,,19.29240389611583,0.0,0.0,PL
multiday,1,long,1.0,0.2,0.03,3,0.030000000000000027,0.030000000000000027,1.0,0.029341038017307364,0.02934415170707938,1.0,0.0,0.0015208596178734701,,19.29240389611583,0.0,0.0,PL
multiday,3,long,1.5,0.2,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.029339481172421356,0.029339481172421356,1.0,0.0,0.0021508169173503544,,13.641087223995523,0.0,0.0,PL
multiday,5,long,1.5,0.2,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.029339481172421356,0.029339481172421356,1.0,0.0,0.0021508169173503544,,13.641087223995523,0.0,0.0,PL
multiday,10,long,1.5,0.2,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.029339481172421356,0.029339481172421356,1.0,0.0,0.0021508169173503544,,13.641087223995523,0.0,0.0,PL
multiday,1,long,1.5,0.2,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.029339481172421356,0.029339481172421356,1.0,0.0,0.0021508169173503544,,13.641087223995523,0.0,0.0,PL
multiday,10,short,1.5,0.2,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,1,short,1.0,0.1,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,10,short,1.5,0.1,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,3,short,1.0,0.1,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,5,short,1.0,0.2,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,5,short,1.0,0.1,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,1,short,1.5,0.2,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,5,short,1.5,0.2,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,3,short,1.0,0.2,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,3,short,1.5,0.1,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,1,short,1.5,0.1,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,3,short,1.5,0.2,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,10,short,1.0,0.1,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,10,short,1.0,0.2,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,1,short,1.0,0.2,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
multiday,5,short,1.5,0.1,0.03,4,0.030000000000000054,0.030000000000000027,1.0,0.0290428571026069,0.030041138688200353,1.0,5.551115123125783e-17,0.002649838239079976,540431955284460.5,10.96023775122612,0.0,0.0,PL
intraday,120,long,0.5,0.1,0.2,4,0.028328570041610934,0.04844279537220986,0.75,0.028714804199978267,0.04854504042563479,0.75,0.08728523109223543,0.08724199875320542,0.3245516989200128,0.32913968742518335,-0.08524050632911395,-0.08427537479900915,PL
intraday,120,long,0.5,0.2,0.2,4,0.028328570041610934,0.04844279537220986,0.75,0.028714804199978267,0.04854504042563479,0.75,0.08728523109223543,0.08724199875320542,0.3245516989200128,0.32913968742518335,-0.08524050632911395,-0.08427537479900915,PL
multiday,3,short,0.5,0.1,0.03,3,0.030000000000000065,0.030000000000000027,1.0,0.02840209896010763,0.029942729511483024,1.0,6.359601310784502e-17,0.002840605227211447,471727684393148.75,9.99860828531576,0.0,0.0,PL
multiday,5,short,0.5,0.1,0.03,3,0.030000000000000065,0.030000000000000027,1.0,0.02840209896010763,0.029942729511483024,1.0,6.359601310784502e-17,0.002840605227211447,471727684393148.75,9.99860828531576,0.0,0.0,PL
multiday,1,short,0.5,0.1,0.03,3,0.030000000000000065,0.030000000000000027,1.0,0.02840209896010763,0.029942729511483024,1.0,6.359601310784502e-17,0.002840605227211447,471727684393148.75,9.99860828531576,0.0,0.0,PL
multiday,5,short,0.5,0.2,0.03,3,0.030000000000000065,0.030000000000000027,1.0,0.02840209896010763,0.029942729511483024,1.0,6.359601310784502e-17,0.002840605227211447,471727684393148.75,9.99860828531576,0.0,0.0,PL
multiday,10,short,0.5,0.2,0.03,3,0.030000000000000065,0.030000000000000027,1.0,0.02840209896010763,0.029942729511483024,1.0,6.359601310784502e-17,0.002840605227211447,471727684393148.75,9.99860828531576,0.0,0.0,PL
multiday,10,short,0.5,0.1,0.03,3,0.030000000000000065,0.030000000000000027,1.0,0.02840209896010763,0.029942729511483024,1.0,6.359601310784502e-17,0.002840605227211447,471727684393148.75,9.99860828531576,0.0,0.0,PL
multiday,1,short,0.5,0.2,0.03,3,0.030000000000000065,0.030000000000000027,1.0,0.02840209896010763,0.029942729511483024,1.0,6.359601310784502e-17,0.002840605227211447,471727684393148.75,9.99860828531576,0.0,0.0,PL
multiday,3,short,0.5,0.2,0.03,3,0.030000000000000065,0.030000000000000027,1.0,0.02840209896010763,0.029942729511483024,1.0,6.359601310784502e-17,0.002840605227211447,471727684393148.75,9.99860828531576,0.0,0.0,PL
intraday,30,long,1.0,0.2,0.05,3,0.02830865495593719,0.02000059173348312,1.0,0.028353002421817857,0.019929144024275258,1.0,0.018955877672182424,0.019696267462189464,1.4933972167102492,1.4395114443001222,0.0,0.0,PL
intraday,30,long,1.0,0.1,0.05,3,0.02830865495593719,0.02000059173348312,1.0,0.028353002421817857,0.019929144024275258,1.0,0.018955877672182424,0.019696267462189464,1.4933972167102492,1.4395114443001222,0.0,0.0,PL
intraday,30,long,1.0,0.05,0.05,3,0.02830865495593719,0.02000059173348312,1.0,0.028353002421817857,0.019929144024275258,1.0,0.018955877672182424,0.019696267462189464,1.4933972167102492,1.4395114443001222,0.0,0.0,PL
intraday,30,long,1.5,0.03,0.2,2,0.02770337554449709,0.02770337554449709,1.0,0.027928120325570016,0.027928120325570016,1.0,0.020852893761817815,0.02175175887753773,1.3285146829464352,1.2839476790270232,0.0,0.0,PL
intraday,30,long,1.5,0.03,0.1,2,0.02770337554449709,0.02770337554449709,1.0,0.027928120325570016,0.027928120325570016,1.0,0.020852893761817815,0.02175175887753773,1.3285146829464352,1.2839476790270232,0.0,0.0,PL
intraday,30,long,1.5,0.1,0.1,2,0.02770337554449709,0.02770337554449709,1.0,0.027928120325570016,0.027928120325570016,1.0,0.020852893761817815,0.02175175887753773,1.3285146829464352,1.2839476790270232,0.0,0.0,PL
intraday,30,long,1.5,0.1,0.2,2,0.02770337554449709,0.02770337554449709,1.0,0.027928120325570016,0.027928120325570016,1.0,0.020852893761817815,0.02175175887753773,1.3285146829464352,1.2839476790270232,0.0,0.0,PL
intraday,30,long,1.5,0.2,0.1,2,0.02770337554449709,0.02770337554449709,1.0,0.027928120325570016,0.027928120325570016,1.0,0.020852893761817815,0.02175175887753773,1.3285146829464352,1.2839476790270232,0.0,0.0,PL
intraday,30,long,1.5,0.05,0.2,2,0.02770337554449709,0.02770337554449709,1.0,0.027928120325570016,0.027928120325570016,1.0,0.020852893761817815,0.02175175887753773,1.3285146829464352,1.2839476790270232,0.0,0.0,PL
intraday,30,long,1.5,0.2,0.2,2,0.02770337554449709,0.02770337554449709,1.0,0.027928120325570016,0.027928120325570016,1.0,0.020852893761817815,0.02175175887753773,1.3285146829464352,1.2839476790270232,0.0,0.0,PL
intraday,30,long,1.5,0.05,0.1,2,0.02770337554449709,0.02770337554449709,1.0,0.027928120325570016,0.027928120325570016,1.0,0.020852893761817815,0.02175175887753773,1.3285146829464352,1.2839476790270232,0.0,0.0,PL
intraday,390,short,1.0,0.05,0.1,4,0.027802444170916124,0.03060488834183228,0.75,0.027213374441009464,0.03179496519759906,0.75,0.06239038447930508,0.06457012429376814,0.4456206577816203,0.42145457730884234,0.0,0.0,PL
intraday,390,long,1.0,0.03,0.1,3,0.026650082918739642,0.00995024875621886,0.6666666666666666,0.026986175197218947,0.009294400463298214,0.6666666666666666,0.06658951378251518,0.06680887536904503,0.4002144092203496,0.40393099042829594,-0.029999999999999916,-0.029196213271411975,PL
intraday,180,long,1.0,0.03,0.1,3,0.026650082918739642,0.00995024875621886,0.6666666666666666,0.026986175197218947,0.009294400463298214,0.6666666666666666,0.06658951378251518,0.06680887536904503,0.4002144092203496,0.40393099042829594,-0.029999999999999916,-0.029196213271411975,PL
multiday,3,long,0.5,0.03,0.2,4,0.02749999999999997,-0.030000000000000027,0.25,0.026809349803451288,-0.029087265035062426,0.25,0.11499999999999999,0.11296499484500651,0.23913043478260845,0.2373244016010006,-0.030000000000000138,-0.030840366185095114,PL
multiday,5,long,0.5,0.03,0.2,4,0.02749999999999997,-0.030000000000000027,0.25,0.026809349803451288,-0.029087265035062426,0.25,0.11499999999999999,0.11296499484500651,0.23913043478260845,0.2373244016010006,-0.030000000000000138,-0.030840366185095114,PL
multiday,10,long,0.5,0.03,0.2,4,0.02749999999999997,-0.030000000000000027,0.25,0.026809349803451288,-0.029087265035062426,0.25,0.11499999999999999,0.11296499484500651,0.23913043478260845,0.2373244016010006,-0.030000000000000138,-0.030840366185095114,PL
intraday,15,short,0.5,0.1,0.2,3,0.028243959834187815,0.034077737423692134,0.6666666666666666,0.026776480610950282,0.03421728528860979,0.6666666666666666,0.027889335652700298,0.025645695916928026,1.0127154044077482,1.044092572012283,-0.0021008403361344463,-0.001766845374686743,PL
intraday,15,short,0.5,0.05,0.1,3,0.028243959834187815,0.034077737423692134,0.6666666666666666,0.026776480610950282,0.03421728528860979,0.6666666666666666,0.027889335652700298,0.025645695916928026,1.0127154044077482,1.044092572012283,-0.0021008403361344463,-0.001766845374686743,PL
intraday,15,short,0.5,0.05,0.2,3,0.028243959834187815,0.034077737423692134,0.6666666666666666,0.026776480610950282,0.03421728528860979,0.6666666666666666,0.027889335652700298,0.025645695916928026,1.0127154044077482,1.044092572012283,-0.0021008403361344463,-0.001766845374686743,PL
intraday,15,short,0.5,0.03,0.2,3,0.028243959834187815,0.034077737423692134,0.6666666666666666,0.026776480610950282,0.03421728528860979,0.6666666666666666,0.027889335652700298,0.025645695916928026,1.0127154044077482,1.044092572012283,-0.0021008403361344463,-0.001766845374686743,PL
intraday,15,short,0.5,0.1,0.1,3,0.028243959834187815,0.034077737423692134,0.6666666666666666,0.026776480610950282,0.03421728528860979,0.6666666666666666,0.027889335652700298,0.025645695916928026,1.0127154044077482,1.044092572012283,-0.0021008403361344463,-0.001766845374686743,PL
intraday,15,short,0.5,0.2,0.1,3,0.028243959834187815,0.034077737423692134,0.6666666666666666,0.026776480610950282,0.03421728528860979,0.6666666666666666,0.027889335652700298,0.025645695916928026,1.0127154044077482,1.044092572012283,-0.0021008403361344463,-0.001766845374686743,PL
intraday,15,short,0.5,0.2,0.2,3,0.028243959834187815,0.034077737423692134,0.6666666666666666,0.026776480610950282,0.03421728528860979,0.6666666666666666,0.027889335652700298,0.025645695916928026,1.0127154044077482,1.044092572012283,-0.0021008403361344463,-0.001766845374686743,PL
intraday,15,short,0.5,0.03,0.1,3,0.028243959834187815,0.034077737423692134,0.6666666666666666,0.026776480610950282,0.03421728528860979,0.6666666666666666,0.027889335652700298,0.025645695916928026,1.0127154044077482,1.044092572012283,-0.0021008403361344463,-0.001766845374686743,PL
multiday,3,short,0.5,0.01,0.1,3,0.026666666666666655,-0.010000000000000009,0.3333333333333333,0.025985093443050482,-0.009860452135082354,0.3333333333333333,0.06350852961085883,0.06647719901973452,0.4198911048651822,0.39088730912589303,-0.010000000000000009,-0.009860452135082354,PL
multiday,1,short,0.5,0.01,0.1,3,0.026666666666666655,-0.010000000000000009,0.3333333333333333,0.025985093443050482,-0.009860452135082354,0.3333333333333333,0.06350852961085883,0.06647719901973452,0.4198911048651822,0.39088730912589303,-0.010000000000000009,-0.009860452135082354,PL
multiday,5,short,0.5,0.01,0.1,3,0.026666666666666655,-0.010000000000000009,0.3333333333333333,0.025985093443050482,-0.009860452135082354,0.3333333333333333,0.06350852961085883,0.06647719901973452,0.4198911048651822,0.39088730912589303,-0.010000000000000009,-0.009860452135082354,PL
multiday,10,short,0.5,0.01,0.1,3,0.026666666666666655,-0.010000000000000009,0.3333333333333333,0.025985093443050482,-0.009860452135082354,0.3333333333333333,0.06350852961085883,0.06647719901973452,0.4198911048651822,0.39088730912589303,-0.010000000000000009,-0.009860452135082354,PL
intraday,390,short,1.0,0.2,0.03,4,0.02663223140495871,0.030000000000000027,1.0,0.02594994230837011,0.02763178368441993,1.0,0.00673553719008263,0.006209333360835997,3.9539877300613635,4.179183303644745,0.0,0.0,PL
intraday,390,short,1.0,0.1,0.03,4,0.02663223140495871,0.030000000000000027,1.0,0.02594994230837011,0.02763178368441993,1.0,0.00673553719008263,0.006209333360835997,3.9539877300613635,4.179183303644745,0.0,0.0,PL
intraday,390,short,1.0,0.05,0.03,4,0.02663223140495871,0.030000000000000027,1.0,0.02594994230837011,0.02763178368441993,1.0,0.00673553719008263,0.006209333360835997,3.9539877300613635,4.179183303644745,0.0,0.0,PL
intraday,180,long,0.5,0.2,0.2,4,0.027050462377217893,0.030630380585095984,0.5,0.025886288157124765,0.030732625638520916,0.5,0.10461493536040958,0.10223436378364835,0.2585717066499747,0.253205352868495,-0.10552763819095479,-0.10516150815283742,PL
intraday,15,short,0.5,0.2,0.05,3,0.027325632362519243,0.034077737423692134,0.6666666666666666,0.02585815313928171,0.03421728528860979,0.6666666666666666,0.026698643841975983,0.024537616428321654,1.023483908930142,1.0538168291454697,-0.0021008403361343353,-0.001766845374686965,PL
intraday,15,short,0.5,0.1,0.05,3,0.027325632362519243,0.034077737423692134,0.6666666666666666,0.02585815313928171,0.03421728528860979,0.6666666666666666,0.026698643841975983,0.024537616428321654,1.023483908930142,1.0538168291454697,-0.0021008403361343353,-0.001766845374686965,PL
intraday,15,short,0.5,0.05,0.05,3,0.027325632362519243,0.034077737423692134,0.6666666666666666,0.02585815313928171,0.03421728528860979,0.6666666666666666,0.026698643841975983,0.024537616428321654,1.023483908930142,1.0538168291454697,-0.0021008403361343353,-0.001766845374686965,PL
intraday,15,short,0.5,0.03,0.05,3,0.027325632362519243,0.034077737423692134,0.6666666666666666,0.02585815313928171,0.03421728528860979,0.6666666666666666,0.026698643841975983,0.024537616428321654,1.023483908930142,1.0538168291454697,-0.0021008403361343353,-0.001766845374686965,PL
intraday,60,long,0.5,0.03,0.2,4,0.025788839091411664,0.012314112291350487,0.5,0.02582656646730086,0.012287321989703948,0.5,0.06807379419267494,0.06820155652595641,0.3788365170071079,0.3786800152790015,-0.05910000000000004,-0.058800628239797925,PL
intraday,180,long,0.5,0.1,0.2,4,0.026734006681015388,0.030630380585095984,0.5,0.02556983246092226,0.030732625638520916,0.5,0.10512294065748336,0.10274539506844978,0.25431182303129646,0.248865970527316,-0.10678391959798994,-0.10641695937216,PL
multiday,10,short,1.0,0.2,0.1,4,0.031639566395663926,0.09999999999999998,0.75,0.025325223816168474,0.09763178368441988,0.75,0.1367208672086721,0.14801979075293437,0.2314172447968283,0.17109349829064274,-0.17344173441734423,-0.19665438506447752,PL
multiday,10,short,1.5,0.2,0.1,4,0.031639566395663926,0.09999999999999998,0.75,0.025325223816168474,0.09763178368441988,0.75,0.1367208672086721,0.14801979075293437,0.2314172447968283,0.17109349829064274,-0.17344173441734423,-0.19665438506447752,PL
intraday,60,long,0.5,0.05,0.2,4,0.025135572759753394,0.021007579628033957,0.5,0.02517330013564259,0.02017029941487475,0.5,0.0704610592199251,0.07043981046172959,0.3567299872870136,0.35737319522345123,-0.06198241206030142,-0.061653142655375914,PL
multiday,10,long,0.5,0.05,0.1,4,0.025000000000000022,0.025000000000000022,0.5,0.02508231386296489,0.025102245053424954,0.5,0.08660254037844395,0.08669136359220775,0.28867513459481287,0.2893288653406233,-0.04999999999999993,-0.05084036618509513,PL
