hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,30,0.5,0.05,0.05,4,-0.0007471514759713749,-0.0006659152015495162,0.25,-0.0007036861812912132,0.0010006852256930765,0.75,0.007011279586720947,0.009731421853633137,-0.10656421081630331,-0.07231072620991129,-0.010728295730397908,-0.014065216535325886,NVDA
intraday,30,0.5,0.2,0.2,4,-0.0007471514759713749,-0.0006659152015495162,0.25,-0.0007036861812912132,0.0010006852256930765,0.75,0.007011279586720947,0.009731421853633137,-0.10656421081630331,-0.07231072620991129,-0.010728295730397908,-0.014065216535325886,NVDA
intraday,30,0.5,0.05,0.1,4,-0.0007471514759713749,-0.0006659152015495162,0.25,-0.0007036861812912132,0.0010006852256930765,0.75,0.007011279586720947,0.009731421853633137,-0.10656421081630331,-0.07231072620991129,-0.010728295730397908,-0.014065216535325886,NVDA
intraday,30,0.5,0.05,0.2,4,-0.0007471514759713749,-0.0006659152015495162,0.25,-0.0007036861812912132,0.0010006852256930765,0.75,0.007011279586720947,0.009731421853633137,-0.10656421081630331,-0.07231072620991129,-0.010728295730397908,-0.014065216535325886,NVDA
intraday,30,0.5,0.1,0.03,4,-0.0007471514759713749,-0.0006659152015495162,0.25,-0.0007036861812912132,0.0010006852256930765,0.75,0.007011279586720947,0.009731421853633137,-0.10656421081630331,-0.07231072620991129,-0.010728295730397908,-0.014065216535325886,NVDA
intraday,30,0.5,0.05,0.03,4,-0.0007471514759713749,-0.0006659152015495162,0.25,-0.0007036861812912132,0.0010006852256930765,0.75,0.007011279586720947,0.009731421853633137,-0.10656421081630331,-0.07231072620991129,-0.010728295730397908,-0.014065216535325886,NVDA
intraday,180,0.5,0.1,0.01,4,-0.003573404661460805,-0.003732842137393666,0.25,-0.0007805568711017341,-0.004707241721772226,0.25,0.010957375891255781,0.008408532198701983,-0.32611865257926015,-0.0928291469493603,-0.02415439588197965,-0.01485123405130051,NVDA
intraday,180,0.5,0.03,0.01,4,-0.003573404661460805,-0.003732842137393666,0.25,-0.0007805568711017341,-0.004707241721772226,0.25,0.010957375891255781,0.008408532198701983,-0.32611865257926015,-0.0928291469493603,-0.02415439588197965,-0.01485123405130051,NVDA
intraday,180,0.5,0.2,0.01,4,-0.003573404661460805,-0.003732842137393666,0.25,-0.0007805568711017341,-0.004707241721772226,0.25,0.010957375891255781,0.008408532198701983,-0.32611865257926015,-0.0928291469493603,-0.02415439588197965,-0.01485123405130051,NVDA
intraday,180,0.5,0.05,0.01,4,-0.003573404661460805,-0.003732842137393666,0.25,-0.0007805568711017341,-0.004707241721772226,0.25,0.010957375891255781,0.008408532198701983,-0.32611865257926015,-0.0928291469493603,-0.02415439588197965,-0.01485123405130051,NVDA
intraday,60,0.5,0.1,0.1,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.2,0.2,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.03,0.03,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.05,0.2,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.2,0.05,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.1,0.05,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.1,0.03,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.2,0.03,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.05,0.05,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.05,0.1,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.1,0.2,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.05,0.03,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.03,0.2,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.03,0.1,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.03,0.05,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,60,0.5,0.2,0.1,4,-0.003577028990068426,-0.0022488709760427605,0.25,-0.0015488375576948321,-0.0025026595768568027,0.25,0.0053265053524501746,0.0026868398803405855,-0.6715526885602405,-0.5764532412324104,-0.015198065148174456,-0.008493658798618964,NVDA
intraday,30,1.5,0.1,0.05,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.05,0.03,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.01,0.03,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.01,0.05,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.01,0.1,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.01,0.2,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.03,0.03,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.03,0.05,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.1,0.1,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.03,0.2,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.03,0.1,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.05,0.05,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.05,0.1,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.05,0.2,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.1,0.03,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.2,0.1,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.2,0.05,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.2,0.03,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.1,0.2,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,30,1.5,0.2,0.2,1,-0.00448095292295192,-0.00448095292295192,0.0,-0.0016054454804620422,-0.0016054454804620422,0.0,,,,,0.0,0.0,NVDA
intraday,120,1.0,0.03,0.01,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.05,0.03,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.03,0.03,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.03,0.05,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.03,0.1,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.03,0.2,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.05,0.01,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.2,0.01,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.05,0.05,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.1,0.2,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.2,0.2,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.2,0.1,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.05,0.1,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.2,0.03,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.2,0.05,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.1,0.1,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.1,0.05,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.1,0.03,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.1,0.01,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,1.0,0.05,0.2,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.002615088456468906,-0.002615088456468906,0.5,0.002297756913520202,0.004401878608685766,-0.7991594020883197,-0.5940846372521099,-0.003461033536221514,-0.005727686670630616,NVDA
intraday,120,0.5,0.1,0.03,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.03,0.03,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.03,0.05,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.03,0.1,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.03,0.2,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.05,0.03,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.05,0.05,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.05,0.1,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.05,0.2,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.1,0.2,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.2,0.2,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.1,0.05,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.1,0.1,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.2,0.03,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.2,0.05,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,120,0.5,0.2,0.1,4,-0.006631794060119517,-0.005425341001018158,0.25,-0.0033926233687270324,-0.0034001756113820614,0.25,0.010604207628520516,0.006781950082286995,-0.6253927018821278,-0.5002430462571289,-0.02069456451540852,-0.006796718466889118,NVDA
intraday,60,1.0,0.03,0.05,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.2,0.01,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.1,0.2,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.05,0.03,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.1,0.1,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.1,0.05,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.2,0.05,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.1,0.03,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.1,0.01,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.05,0.05,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.2,0.03,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.2,0.2,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.2,0.1,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.03,0.1,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.05,0.1,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.03,0.01,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.03,0.03,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.05,0.01,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.03,0.2,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,60,1.0,0.05,0.2,2,-0.0018362740411531076,-0.0018362740411531076,0.0,-0.0038033898198439053,-0.0038033898198439053,0.5,0.002297756913520202,0.00608239051295713,-0.7991594020883197,-0.6253116783181976,-0.003461033536221514,-0.008104289397380615,NVDA
intraday,5,0.5,0.03,0.03,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.03,0.01,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.2,0.2,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.03,0.05,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.1,0.03,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.2,0.1,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.2,0.05,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.2,0.03,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
