hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,3,short,1.0,0.1,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,1,short,1.5,0.1,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,3,short,1.5,0.03,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,1,short,1.5,0.2,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,10,short,1.5,0.01,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,5,short,1.5,0.1,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,3,short,1.5,0.01,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,3,short,1.5,0.05,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,5,short,1.5,0.05,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,3,short,1.0,0.2,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,1,short,1.5,0.05,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,3,short,1.5,0.2,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,5,short,1.0,0.03,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,3,short,1.5,0.1,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,1,short,1.5,0.03,0.03,1,0.030000000000000138,0.030000000000000138,1.0,0.028741894948479563,0.028741894948479563,1.0,,,,,0.0,0.0,NVDA
multiday,3,long,0.5,0.03,0.05,2,0.026386518771331025,0.026386518771331025,1.0,0.02734597183108589,0.02734597183108589,1.0,0.03339450540842622,0.021262887188293417,0.7901455179112514,1.2860893061663612,0.0,0.0,NVDA
multiday,3,long,0.5,0.1,0.05,2,0.026386518771331025,0.026386518771331025,1.0,0.02734597183108589,0.02734597183108589,1.0,0.03339450540842622,0.021262887188293417,0.7901455179112514,1.2860893061663612,0.0,0.0,NVDA
multiday,3,long,0.5,0.05,0.05,2,0.026386518771331025,0.026386518771331025,1.0,0.02734597183108589,0.02734597183108589,1.0,0.03339450540842622,0.021262887188293417,0.7901455179112514,1.2860893061663612,0.0,0.0,NVDA
multiday,3,long,0.5,0.2,0.05,2,0.026386518771331025,0.026386518771331025,1.0,0.02734597183108589,0.02734597183108589,1.0,0.03339450540842622,0.021262887188293417,0.7901455179112514,1.2860893061663612,0.0,0.0,NVDA
multiday,10,long,0.5,0.05,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.0258012457295399,0.0258012457295399,1.0,0.0,0.004310499536302186,,5.985674168909391,0.0,0.0,NVDA
multiday,10,long,0.5,0.1,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.0258012457295399,0.0258012457295399,1.0,0.0,0.004310499536302186,,5.985674168909391,0.0,0.0,NVDA
multiday,10,long,0.5,0.2,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.0258012457295399,0.0258012457295399,1.0,0.0,0.004310499536302186,,5.985674168909391,0.0,0.0,NVDA
multiday,1,long,0.5,0.1,0.05,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.03,0.2,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.03,0.1,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.03,0.05,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.05,0.05,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.05,0.1,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.1,0.1,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.2,0.2,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.2,0.1,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.2,0.05,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.05,0.2,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
multiday,1,long,0.5,0.1,0.2,2,0.02774651054881594,0.02774651054881594,1.0,0.0254990495796526,0.0254990495796526,1.0,0.025604155985011774,0.019326583178087317,1.083672141548359,1.3193770127232676,0.0,0.0,NVDA
intraday,390,short,0.5,0.2,0.03,2,0.014449159458136074,0.014449159458136074,0.5,0.022009447503588908,0.022009447503588908,1.0,0.021992209600605373,0.020049720585778034,0.6570126294966894,1.0977433530520608,0.0,0.0,NVDA
intraday,390,short,0.5,0.03,0.03,2,0.014449159458136074,0.014449159458136074,0.5,0.022009447503588908,0.022009447503588908,1.0,0.021992209600605373,0.020049720585778034,0.6570126294966894,1.0977433530520608,0.0,0.0,NVDA
intraday,390,short,0.5,0.1,0.03,2,0.014449159458136074,0.014449159458136074,0.5,0.022009447503588908,0.022009447503588908,1.0,0.021992209600605373,0.020049720585778034,0.6570126294966894,1.0977433530520608,0.0,0.0,NVDA
intraday,390,short,0.5,0.05,0.03,2,0.014449159458136074,0.014449159458136074,0.5,0.022009447503588908,0.022009447503588908,1.0,0.021992209600605373,0.020049720585778034,0.6570126294966894,1.0977433530520608,0.0,0.0,NVDA
intraday,60,short,1.5,0.1,0.05,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.1,0.1,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.03,0.03,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.03,0.1,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.1,0.2,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.01,0.1,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.2,0.2,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.03,0.2,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.1,0.03,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.01,0.05,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.05,0.2,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.2,0.1,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.01,0.03,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.05,0.1,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.2,0.05,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.2,0.03,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.01,0.2,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.03,0.05,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.05,0.03,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.05,0.05,1,0.013187772996264946,0.013187772996264946,1.0,0.020664092346738716,0.020664092346738716,1.0,,,,,0.0,0.0,NVDA
multiday,3,long,0.5,0.2,0.03,2,0.016386518771331016,0.016386518771331016,1.0,0.02058003464729985,0.02058003464729985,1.0,0.019252369784695262,0.01169440706081877,0.8511429478337538,1.7598185645727782,0.0,0.0,NVDA
multiday,3,long,0.5,0.1,0.03,2,0.016386518771331016,0.016386518771331016,1.0,0.02058003464729985,0.02058003464729985,1.0,0.019252369784695262,0.01169440706081877,0.8511429478337538,1.7598185645727782,0.0,0.0,NVDA
multiday,3,long,0.5,0.05,0.03,2,0.016386518771331016,0.016386518771331016,1.0,0.02058003464729985,0.02058003464729985,1.0,0.019252369784695262,0.01169440706081877,0.8511429478337538,1.7598185645727782,0.0,0.0,NVDA
multiday,3,long,0.5,0.03,0.03,2,0.016386518771331016,0.016386518771331016,1.0,0.02058003464729985,0.02058003464729985,1.0,0.019252369784695262,0.01169440706081877,0.8511429478337538,1.7598185645727782,0.0,0.0,NVDA
multiday,1,long,0.5,0.1,0.03,2,0.019820819112628008,0.019820819112628008,1.0,0.020341160369610922,0.020341160369610922,1.0,0.014395535664770505,0.01203222630402853,1.3768726342802606,1.6905566647130352,0.0,0.0,NVDA
multiday,1,long,0.5,0.2,0.03,2,0.019820819112628008,0.019820819112628008,1.0,0.020341160369610922,0.020341160369610922,1.0,0.014395535664770505,0.01203222630402853,1.3768726342802606,1.6905566647130352,0.0,0.0,NVDA
multiday,1,long,0.5,0.05,0.03,2,0.019820819112628008,0.019820819112628008,1.0,0.020341160369610922,0.020341160369610922,1.0,0.014395535664770505,0.01203222630402853,1.3768726342802606,1.6905566647130352,0.0,0.0,NVDA
multiday,1,long,0.5,0.03,0.03,2,0.019820819112628008,0.019820819112628008,1.0,0.020341160369610922,0.020341160369610922,1.0,0.014395535664770505,0.01203222630402853,1.3768726342802606,1.6905566647130352,0.0,0.0,NVDA
multiday,10,long,0.5,0.03,0.05,2,0.010000000000000064,0.010000000000000064,0.5,0.014682433436286446,0.014682433436286446,0.5,0.056568542494923775,0.0391718349338512,0.17677669529663811,0.37482118111343055,0.0,0.0,NVDA
multiday,5,long,0.5,0.03,0.05,2,0.010000000000000064,0.010000000000000064,0.5,0.014682433436286446,0.014682433436286446,0.5,0.056568542494923775,0.0391718349338512,0.17677669529663811,0.37482118111343055,0.0,0.0,NVDA
multiday,5,long,0.5,0.2,0.05,2,0.009023037542662093,0.009023037542662093,0.5,0.013705470978948475,0.013705470978948475,0.5,0.05795017605202048,0.04055346849094791,0.15570336722639685,0.33796051210780464,0.0,0.0,NVDA
multiday,5,long,0.5,0.1,0.05,2,0.009023037542662093,0.009023037542662093,0.5,0.013705470978948475,0.013705470978948475,0.5,0.05795017605202048,0.04055346849094791,0.15570336722639685,0.33796051210780464,0.0,0.0,NVDA
multiday,5,long,0.5,0.05,0.05,2,0.009023037542662093,0.009023037542662093,0.5,0.013705470978948475,0.013705470978948475,0.5,0.05795017605202048,0.04055346849094791,0.15570336722639685,0.33796051210780464,0.0,0.0,NVDA
intraday,60,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,390,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,120,short,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,120,short,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,120,short,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,390,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,180,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,390,short,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,390,short,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,180,short,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,180,short,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,390,short,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,180,short,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,180,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,30,short,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,120,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,30,short,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,30,short,1.5,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,30,short,1.5,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,30,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,120,short,1.5,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,60,short,1.5,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.013129228687415506,0.013129228687415506,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.05,0.2,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.01,0.05,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.01,0.2,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.01,0.03,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.03,0.03,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.03,0.05,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.03,0.2,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.05,0.03,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.05,0.05,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.05,0.1,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.03,0.1,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.01,0.1,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.2,0.2,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.1,0.03,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.1,0.05,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.2,0.1,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.1,0.1,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.1,0.2,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.2,0.03,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
intraday,15,short,1.5,0.2,0.05,1,0.007506463921911455,0.007506463921911455,1.0,0.011768980836661225,0.011768980836661225,1.0,,,,,0.0,0.0,NVDA
multiday,5,long,1.0,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,3,long,1.0,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,5,long,1.0,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,1,long,1.0,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,10,long,1.0,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,10,long,1.0,0.01,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,5,long,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,10,long,1.0,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,10,long,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,3,long,1.0,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,10,long,1.0,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,3,long,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,1,long,1.0,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,5,long,1.0,0.2,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,3,long,1.0,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,1,long,1.0,0.1,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,1,long,1.0,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,3,long,1.0,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,1,long,1.0,0.03,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
multiday,5,long,1.0,0.05,0.01,1,0.010000000000000009,0.010000000000000009,1.0,0.011527747465328031,0.011527747465328031,1.0,,,,,0.0,0.0,NVDA
intraday,390,short,0.5,0.1,0.01,2,0.010000000000000009,0.010000000000000009,1.0,0.01111218336574804,0.01111218336574804,1.0,0.0,0.0009764521974712923,,11.380161153331564,0.0,0.0,NVDA
intraday,390,short,0.5,0.2,0.01,2,0.010000000000000009,0.010000000000000009,1.0,0.01111218336574804,0.01111218336574804,1.0,0.0,0.0009764521974712923,,11.380161153331564,0.0,0.0,NVDA
intraday,390,short,0.5,0.05,0.01,2,0.010000000000000009,0.010000000000000009,1.0,0.01111218336574804,0.01111218336574804,1.0,0.0,0.0009764521974712923,,11.380161153331564,0.0,0.0,NVDA
intraday,390,short,0.5,0.03,0.01,2,0.010000000000000009,0.010000000000000009,1.0,0.01111218336574804,0.01111218336574804,1.0,0.0,0.0009764521974712923,,11.380161153331564,0.0,0.0,NVDA
intraday,5,short,1.5,0.2,0.2,1,0.007587187267668161,0.007587187267668161,1.0,0.011084311760225618,0.011084311760225618,1.0,,,,,0.0,0.0,NVDA
intraday,5,short,1.5,0.01,0.01,1,0.007587187267668161,0.007587187267668161,1.0,0.011084311760225618,0.011084311760225618,1.0,,,,,0.0,0.0,NVDA
intraday,5,short,1.5,0.05,0.03,1,0.007587187267668161,0.007587187267668161,1.0,0.011084311760225618,0.011084311760225618,1.0,,,,,0.0,0.0,NVDA
intraday,5,short,1.5,0.2,0.1,1,0.007587187267668161,0.007587187267668161,1.0,0.011084311760225618,0.011084311760225618,1.0,,,,,0.0,0.0,NVDA
intraday,5,short,1.5,0.2,0.05,1,0.007587187267668161,0.007587187267668161,1.0,0.011084311760225618,0.011084311760225618,1.0,,,,,0.0,0.0,NVDA
intraday,5,short,1.5,0.2,0.03,1,0.007587187267668161,0.007587187267668161,1.0,0.011084311760225618,0.011084311760225618,1.0,,,,,0.0,0.0,NVDA
intraday,5,short,1.5,0.2,0.01,1,0.007587187267668161,0.007587187267668161,1.0,0.011084311760225618,0.011084311760225618,1.0,,,,,0.0,0.0,NVDA
