hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,3,1.0,0.1,0.05,1,-0.05398457583547567,-0.05398457583547567,0.0,-0.05520624722357781,-0.05520624722357781,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.2,0.1,1,-0.05398457583547567,-0.05398457583547567,0.0,-0.05520624722357781,-0.05520624722357781,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.2,0.2,1,-0.05398457583547567,-0.05398457583547567,0.0,-0.05520624722357781,-0.05520624722357781,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.1,0.2,1,-0.05398457583547567,-0.05398457583547567,0.0,-0.05520624722357781,-0.05520624722357781,0.0,,,,,0.0,0.0,XPEV
intraday,30,0.5,0.2,0.05,3,-0.06052856767442879,-0.07760314341846752,0.0,-0.05886499021092639,-0.07701737752956783,0.0,0.03805769929560134,0.04259160678304072,-1.590442112758629,-1.3820795846181946,-0.09321354437603835,-0.08643599379571343,XPEV
intraday,30,0.5,0.2,0.1,3,-0.06052856767442879,-0.07760314341846752,0.0,-0.05886499021092639,-0.07701737752956783,0.0,0.03805769929560134,0.04259160678304072,-1.590442112758629,-1.3820795846181946,-0.09321354437603835,-0.08643599379571343,XPEV
intraday,30,0.5,0.2,0.2,3,-0.06052856767442879,-0.07760314341846752,0.0,-0.05886499021092639,-0.07701737752956783,0.0,0.03805769929560134,0.04259160678304072,-1.590442112758629,-1.3820795846181946,-0.09321354437603835,-0.08643599379571343,XPEV
intraday,60,0.5,0.1,0.2,3,-0.0635185765055059,-0.06999017681728881,0.0,-0.061082226621426226,-0.06924820669134912,0.0,0.04011071007151775,0.04295118795416037,-1.5835814522418503,-1.4221312501674273,-0.0891163428467533,-0.0828690607345286,XPEV
intraday,60,0.5,0.1,0.05,3,-0.0635185765055059,-0.06999017681728881,0.0,-0.061082226621426226,-0.06924820669134912,0.0,0.04011071007151775,0.04295118795416037,-1.5835814522418503,-1.4221312501674273,-0.0891163428467533,-0.0828690607345286,XPEV
intraday,60,0.5,0.1,0.1,3,-0.0635185765055059,-0.06999017681728881,0.0,-0.061082226621426226,-0.06924820669134912,0.0,0.04011071007151775,0.04295118795416037,-1.5835814522418503,-1.4221312501674273,-0.0891163428467533,-0.0828690607345286,XPEV
intraday,15,0.5,0.1,0.1,3,-0.06352784974711127,-0.05108055009823176,0.0,-0.06117623005994536,-0.04981373373583797,0.0,0.03211188611062313,0.03396348386792325,-1.9783281968633801,-1.801235417952018,-0.08856571431457416,-0.08245332832996055,XPEV
intraday,15,0.5,0.1,0.2,3,-0.06352784974711127,-0.05108055009823176,0.0,-0.06117623005994536,-0.04981373373583797,0.0,0.03211188611062313,0.03396348386792325,-1.9783281968633801,-1.801235417952018,-0.08856571431457416,-0.08245332832996055,XPEV
intraday,15,0.5,0.1,0.05,3,-0.06352784974711127,-0.05108055009823176,0.0,-0.06117623005994536,-0.04981373373583797,0.0,0.03211188611062313,0.03396348386792325,-1.9783281968633801,-1.801235417952018,-0.08856571431457416,-0.08245332832996055,XPEV
intraday,30,0.5,0.1,0.05,3,-0.06484229316462486,-0.07760314341846752,0.0,-0.0621953815200873,-0.07701737752956783,0.0,0.042983088317591955,0.046391063960065336,-1.5085536126562236,-1.3406759020148091,-0.09321354437603835,-0.08643599379571343,XPEV
intraday,30,0.5,0.1,0.2,3,-0.06484229316462486,-0.07760314341846752,0.0,-0.0621953815200873,-0.07701737752956783,0.0,0.042983088317591955,0.046391063960065336,-1.5085536126562236,-1.3406759020148091,-0.09321354437603835,-0.08643599379571343,XPEV
intraday,30,0.5,0.1,0.1,3,-0.06484229316462486,-0.07760314341846752,0.0,-0.0621953815200873,-0.07701737752956783,0.0,0.042983088317591955,0.046391063960065336,-1.5085536126562236,-1.3406759020148091,-0.09321354437603835,-0.08643599379571343,XPEV
multiday,3,0.5,0.1,0.05,3,-0.08466152527849187,-0.09999999999999987,0.0,-0.09027841233173613,-0.09936422358984798,0.0,0.026567017528262918,0.03152696717107257,-3.1867154522868812,-2.8635298740238704,-0.1485861182519279,-0.1650524719801375,XPEV
multiday,3,0.5,0.1,0.1,3,-0.08466152527849187,-0.09999999999999987,0.0,-0.09027841233173613,-0.09936422358984798,0.0,0.026567017528262918,0.03152696717107257,-3.1867154522868812,-2.8635298740238704,-0.1485861182519279,-0.1650524719801375,XPEV
multiday,3,0.5,0.1,0.2,3,-0.08466152527849187,-0.09999999999999987,0.0,-0.09027841233173613,-0.09936422358984798,0.0,0.026567017528262918,0.03152696717107257,-3.1867154522868812,-2.8635298740238704,-0.1485861182519279,-0.1650524719801375,XPEV
multiday,10,1.0,0.1,0.05,1,-0.09999999999999998,-0.09999999999999998,0.0,-0.0985481586402267,-0.0985481586402267,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.1,0.1,1,-0.09999999999999998,-0.09999999999999998,0.0,-0.0985481586402267,-0.0985481586402267,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.1,0.2,1,-0.09999999999999998,-0.09999999999999998,0.0,-0.0985481586402267,-0.0985481586402267,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.1,0.05,1,-0.09999999999999998,-0.09999999999999998,0.0,-0.0985481586402267,-0.0985481586402267,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.1,0.2,1,-0.09999999999999998,-0.09999999999999998,0.0,-0.0985481586402267,-0.0985481586402267,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.1,0.1,1,-0.09999999999999998,-0.09999999999999998,0.0,-0.0985481586402267,-0.0985481586402267,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.2,0.2,1,-0.08269065981148238,-0.08269065981148238,0.0,-0.09912125471233246,-0.09912125471233246,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.2,0.05,1,-0.08269065981148238,-0.08269065981148238,0.0,-0.09912125471233246,-0.09912125471233246,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.2,0.1,1,-0.08269065981148238,-0.08269065981148238,0.0,-0.09912125471233246,-0.09912125471233246,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.2,0.1,1,-0.11096829477292203,-0.11096829477292203,0.0,-0.10138968287490513,-0.10138968287490513,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.2,0.05,1,-0.11096829477292203,-0.11096829477292203,0.0,-0.10138968287490513,-0.10138968287490513,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.2,0.2,1,-0.11096829477292203,-0.11096829477292203,0.0,-0.10138968287490513,-0.10138968287490513,0.0,,,,,0.0,0.0,XPEV
multiday,10,0.5,0.1,0.2,3,-0.09999999999999998,-0.09999999999999998,0.0,-0.10472571613728576,-0.09936422358984798,0.0,1.1102230246251565e-16,0.010001437269090483,-900719925474099.0,-10.471066639686017,-0.18999999999999984,-0.20335524620005818,XPEV
multiday,10,0.5,0.1,0.1,3,-0.09999999999999998,-0.09999999999999998,0.0,-0.10472571613728576,-0.09936422358984798,0.0,1.1102230246251565e-16,0.010001437269090483,-900719925474099.0,-10.471066639686017,-0.18999999999999984,-0.20335524620005818,XPEV
multiday,10,0.5,0.1,0.05,3,-0.09999999999999998,-0.09999999999999998,0.0,-0.10472571613728576,-0.09936422358984798,0.0,1.1102230246251565e-16,0.010001437269090483,-900719925474099.0,-10.471066639686017,-0.18999999999999984,-0.20335524620005818,XPEV
multiday,5,0.5,0.1,0.2,3,-0.09999999999999998,-0.09999999999999998,0.0,-0.10472571613728576,-0.09936422358984798,0.0,1.1102230246251565e-16,0.010001437269090483,-900719925474099.0,-10.471066639686017,-0.18999999999999984,-0.20335524620005818,XPEV
multiday,5,0.5,0.1,0.1,3,-0.09999999999999998,-0.09999999999999998,0.0,-0.10472571613728576,-0.09936422358984798,0.0,1.1102230246251565e-16,0.010001437269090483,-900719925474099.0,-10.471066639686017,-0.18999999999999984,-0.20335524620005818,XPEV
multiday,5,0.5,0.1,0.05,3,-0.09999999999999998,-0.09999999999999998,0.0,-0.10472571613728576,-0.09936422358984798,0.0,1.1102230246251565e-16,0.010001437269090483,-900719925474099.0,-10.471066639686017,-0.18999999999999984,-0.20335524620005818,XPEV
multiday,3,0.5,0.2,0.05,3,-0.10183919005756663,-0.08682711198428295,0.0,-0.11361088997800155,-0.10645026926242429,0.0,0.05686671957562187,0.06229438400929437,-1.7908398940111177,-1.8237741938510976,-0.1361243630082678,-0.15577979660408436,XPEV
multiday,3,0.5,0.2,0.1,3,-0.10183919005756663,-0.08682711198428295,0.0,-0.11361088997800155,-0.10645026926242429,0.0,0.05686671957562187,0.06229438400929437,-1.7908398940111177,-1.8237741938510976,-0.1361243630082678,-0.15577979660408436,XPEV
multiday,3,0.5,0.2,0.2,3,-0.10183919005756663,-0.08682711198428295,0.0,-0.11361088997800155,-0.10645026926242429,0.0,0.05686671957562187,0.06229438400929437,-1.7908398940111177,-1.8237741938510976,-0.1361243630082678,-0.15577979660408436,XPEV
multiday,5,0.5,0.2,0.2,3,-0.1332224769578472,-0.15815324165029465,0.0,-0.14361644135680485,-0.15869637412973414,0.0,0.043763120655479215,0.039194917829291534,-3.044172238232913,-3.6641597765890963,-0.22776610555838928,-0.2550018312046447,XPEV
multiday,5,0.5,0.2,0.1,3,-0.1332224769578472,-0.15815324165029465,0.0,-0.14361644135680485,-0.15869637412973414,0.0,0.043763120655479215,0.039194917829291534,-3.044172238232913,-3.6641597765890963,-0.22776610555838928,-0.2550018312046447,XPEV
multiday,5,0.5,0.2,0.05,3,-0.1332224769578472,-0.15815324165029465,0.0,-0.14361644135680485,-0.15869637412973414,0.0,0.043763120655479215,0.039194917829291534,-3.044172238232913,-3.6641597765890963,-0.22776610555838928,-0.2550018312046447,XPEV
multiday,10,0.5,0.2,0.2,3,-0.1703227649243073,-0.19999999999999996,0.0,-0.181194088461767,-0.2206754488581455,0.0,0.05140247897926485,0.06911392386218147,-3.313512661383773,-2.621672715661204,-0.2887746358183375,-0.30044726459479576,XPEV
multiday,10,0.5,0.2,0.1,3,-0.1703227649243073,-0.19999999999999996,0.0,-0.181194088461767,-0.2206754488581455,0.0,0.05140247897926485,0.06911392386218147,-3.313512661383773,-2.621672715661204,-0.2887746358183375,-0.30044726459479576,XPEV
multiday,10,0.5,0.2,0.05,3,-0.1703227649243073,-0.19999999999999996,0.0,-0.181194088461767,-0.2206754488581455,0.0,0.05140247897926485,0.06911392386218147,-3.313512661383773,-2.621672715661204,-0.2887746358183375,-0.30044726459479576,XPEV
