hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,1,long,1.0,0.05,0.2,1,0.03764705882352937,0.03764705882352937,1.0,0.04433542665832935,0.04433542665832935,1.0,,,,,0.0,0.0,XPEV
multiday,1,long,1.0,0.03,0.2,1,0.03764705882352937,0.03764705882352937,1.0,0.04433542665832935,0.04433542665832935,1.0,,,,,0.0,0.0,XPEV
multiday,10,long,0.5,0.1,0.2,2,0.04999999999999999,0.04999999999999999,0.5,0.04349078513235599,0.04349078513235599,0.5,0.2121320343559642,0.20087340066833592,0.23570226039551587,0.2165084326130569,-0.09999999999999987,-0.0985481586402267,XPEV
multiday,5,long,0.5,0.1,0.2,2,0.04999999999999999,0.04999999999999999,0.5,0.04349078513235599,0.04349078513235599,0.5,0.2121320343559642,0.20087340066833592,0.23570226039551587,0.2165084326130569,-0.09999999999999987,-0.0985481586402267,XPEV
multiday,5,long,0.5,0.2,0.2,2,0.056940874035989686,0.056940874035989686,0.5,0.04149044103803401,0.04149044103803401,0.5,0.2023161561595443,0.203702314415939,0.28144501712995545,0.20368173605192738,-0.08611825192802047,-0.10254884682887055,XPEV
multiday,10,long,0.5,0.2,0.2,2,0.04387317909168803,0.04387317909168803,0.5,0.041427349493165844,0.041427349493165844,0.5,0.22079666757873004,0.20379153933436261,0.19870399120061022,0.2032829705711954,-0.1122536418166239,-0.102675029918607,XPEV
multiday,1,long,0.5,0.1,0.1,2,0.03757497857754938,0.03757497857754938,0.5,0.04025525342891462,0.04025525342891462,0.5,0.08828231192706079,0.08406025154287332,0.42562295614317375,0.47888571221302134,-0.02485004284490122,-0.019184320465298055,XPEV
multiday,1,long,0.5,0.2,0.1,2,0.03757497857754938,0.03757497857754938,0.5,0.04025525342891462,0.04025525342891462,0.5,0.08828231192706079,0.08406025154287332,0.42562295614317375,0.47888571221302134,-0.02485004284490122,-0.019184320465298055,XPEV
multiday,5,long,0.5,0.03,0.1,2,0.034999999999999976,0.034999999999999976,0.5,0.03511742074371649,0.03511742074371649,0.5,0.09192388155425134,0.0913262442074843,0.3807498052542939,0.3845271537054906,-0.030000000000000138,-0.029459985835694313,XPEV
multiday,3,long,0.5,0.03,0.1,2,0.034999999999999976,0.034999999999999976,0.5,0.03511742074371649,0.03511742074371649,0.5,0.09192388155425134,0.0913262442074843,0.3807498052542939,0.3845271537054906,-0.030000000000000138,-0.029459985835694313,XPEV
multiday,1,long,0.5,0.03,0.1,2,0.034999999999999976,0.034999999999999976,0.5,0.03511742074371649,0.03511742074371649,0.5,0.09192388155425134,0.0913262442074843,0.3807498052542939,0.3845271537054906,-0.030000000000000138,-0.029459985835694313,XPEV
multiday,10,long,0.5,0.03,0.1,2,0.034999999999999976,0.034999999999999976,0.5,0.03511742074371649,0.03511742074371649,0.5,0.09192388155425134,0.0913262442074843,0.3807498052542939,0.3845271537054906,-0.030000000000000138,-0.029459985835694313,XPEV
multiday,1,short,1.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,1.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,1.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,1.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,1.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,1.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,1.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,1.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,1.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,1.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,3,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,5,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
multiday,10,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.031581567900029306,0.031581567900029306,1.0,,,,,0.0,0.0,XPEV
intraday,15,short,0.5,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,15,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,0.5,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,0.5,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,0.5,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,0.5,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,0.5,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,15,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,0.5,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,15,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,0.5,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,15,short,0.5,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,0.5,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,0.5,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,0.5,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029374376820661352,0.029374376820661352,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,60,short,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,120,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,390,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,180,short,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
intraday,30,short,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.029041677260370324,0.029041677260370324,1.0,,,,,0.0,0.0,XPEV
multiday,3,long,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,3,long,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,1,long,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,3,long,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,3,long,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,1,long,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,1,long,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,3,long,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,1,long,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,1,long,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,10,long,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,10,long,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,10,long,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,10,long,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,10,long,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,5,long,1.0,0.2,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,5,long,1.0,0.1,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,5,long,1.0,0.03,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,5,long,1.0,0.05,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,5,long,1.0,0.01,0.03,1,0.030000000000000027,0.030000000000000027,1.0,0.028944611159147593,0.028944611159147593,1.0,,,,,0.0,0.0,XPEV
multiday,5,long,0.5,0.1,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.027409628525749463,0.027409628525749463,1.0,0.0,0.0021707932581588037,,12.626549498775125,0.0,0.0,XPEV
multiday,5,long,0.5,0.2,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.027409628525749463,0.027409628525749463,1.0,0.0,0.0021707932581588037,,12.626549498775125,0.0,0.0,XPEV
multiday,3,long,0.5,0.2,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.027409628525749463,0.027409628525749463,1.0,0.0,0.0021707932581588037,,12.626549498775125,0.0,0.0,XPEV
multiday,10,long,0.5,0.2,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.027409628525749463,0.027409628525749463,1.0,0.0,0.0021707932581588037,,12.626549498775125,0.0,0.0,XPEV
multiday,10,long,0.5,0.1,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.027409628525749463,0.027409628525749463,1.0,0.0,0.0021707932581588037,,12.626549498775125,0.0,0.0,XPEV
multiday,3,long,0.5,0.1,0.03,2,0.030000000000000027,0.030000000000000027,1.0,0.027409628525749463,0.027409628525749463,1.0,0.0,0.0021707932581588037,,12.626549498775125,0.0,0.0,XPEV
multiday,1,short,0.5,0.05,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,0.5,0.05,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,0.5,0.1,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,0.5,0.1,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.5,0.1,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,0.5,0.2,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.1,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.5,0.05,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.5,0.1,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.5,0.2,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.2,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.5,0.2,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.2,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.1,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.05,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.0,0.05,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,0.5,0.2,0.2,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
multiday,1,short,1.5,0.05,0.1,1,0.03339882121807469,0.03339882121807469,1.0,0.026252477373498007,0.026252477373498007,1.0,,,,,0.0,0.0,XPEV
