ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,,0.2,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.01,,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.01,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.01,0.03,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.01,0.05,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.01,0.1,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.01,0.2,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.03,,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.03,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.03,0.03,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.03,0.05,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.03,0.1,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.03,0.2,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.05,,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.05,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.05,0.03,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.05,0.05,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.05,0.1,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.05,0.2,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.1,,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.1,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.1,0.03,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.1,0.05,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.1,0.1,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.1,0.2,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.2,,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.2,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.2,0.03,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.2,0.05,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.2,0.1,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,60,0.2,0.2,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.9398,-0.028282608695652134,-0.006064157770020784,-0.02221845092563135,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,,,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,,0.03,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,,0.05,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,,0.1,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,,0.2,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.01,,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.01,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.01,0.03,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.01,0.05,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.01,0.1,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.01,0.2,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.03,,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.03,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.03,0.03,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.03,0.05,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.03,0.1,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.03,0.2,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.05,,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.05,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.05,0.03,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.05,0.05,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.05,0.1,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.05,0.2,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.1,,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.1,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.1,0.03,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.1,0.05,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.1,0.1,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.1,0.2,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.2,,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.2,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.2,0.03,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.2,0.05,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.2,0.1,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,120,0.2,0.2,2023-03-17 09:51:00,2023-03-17 11:51:00,9.2,8.99,-0.022826086956521663,-0.00718526256783969,-0.015640824388681973,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,,,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,,0.03,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,,0.05,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,,0.1,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,,0.2,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.01,,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.01,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.01,0.03,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.01,0.05,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.01,0.1,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.01,0.2,2023-03-17 09:51:00,2023-03-17 10:39:00,9.2,9.107999999999999,-0.010000000000000009,-0.004790175045226497,-0.005209824954773512,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.03,,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.03,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.03,0.03,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.03,0.05,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.03,0.1,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.03,0.2,2023-03-17 09:51:00,2023-03-17 10:51:00,9.2,8.924,-0.030000000000000027,-0.006064157770020784,-0.023935842229979243,stop_loss,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.05,,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.05,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.05,0.03,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.05,0.05,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.05,0.1,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.05,0.2,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.1,,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.1,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.1,0.03,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.1,0.05,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.1,0.1,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.1,0.2,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.2,,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.2,0.01,2023-03-17 09:51:00,2023-03-17 09:57:00,9.2,9.292,0.010000000000000009,0.0011848039340585093,0.0088151960659415,profit_target,long
XPEV,2023-03-17,1,0.5,0.03486869331241841,0.7666440787339345,intraday,180,0.2,0.03,2023-03-17 09:51:00,2023-03-17 12:51:00,9.2,9.0264,-0.018869565217391138,-0.004968532626697719,-0.013901032590693418,time_exit,long
